Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,TOPO,TPS 3,52,54,52,54,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,KASUBA,TPS 3,43,141,43,141,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA UTARA,JARA-JARA,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,BASTIONG TALANGAME,TPS 09,44,70,44,70,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,KASTURIAN,TPS 03,57,129,57,129,57,129,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO BARAT,BIRINOA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,TAHANE,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FATCEI,TPS 8,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SALERO,TPS 01,43,104,43,104,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR,SAYOANG,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR TENGAH,BIBINOI,TPS 2,84,104,84,104,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,FALABISAHAYA,TPS 04,50,112,50,112,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT LAUT,ONEMAY,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,LEDE,TOLONG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GUAIMAADU,TPS 5,45,148,45,148,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KASIRUTA BARAT,SIDANGA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT UTARA,DOLIK,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,MAKIAN BARAT,SABALEI,TPS 3,4,215,4,215,0,0,0,0
MALUKU UTARA,PULAU TALIABU,LEDE,BALOHANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,JORJOGA,TPS 2,0,0,39,96,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,KIE ICI,TPS 2,170,29,170,29,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,BOBO,TPS 2,26,234,26,234,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU SELATAN,BATAKA,TPS 1,0,0,137,16,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN BARAT UTARA,JOJAME,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI UTARA,BERE-BERE,TPS 1,47,145,47,145,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,BALITATA,TPS 1,27,95,27,95,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,LINA INO,TPS 7,143,8,143,8,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR TENGAH,MATUTING TANJUNG,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,MANGON,TPS 08,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,DUFA-DUFA,TPS 10,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT SELATAN,GANE DALAM,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE TIMUR,MAFUTUTU,TPS 1,59,148,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN BARAT UTARA,GETI LAMA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,BASTIONG KARANCE,TPS 11,49,68,49,68,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE TIMUR,TOSA,TPS 1,61,165,61,165,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KOTA,TPS 09,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA,MAMUYA,TPS 1,25,205,25,205,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI BARAT,ONA,TPS 2,32,201,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,UBO-UBO,TPS 5,53,186,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA UTARA,MALBUFA,TPS 3,95,122,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,MAITARA TENGAH,TPS 1,115,52,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA SELATAN,SOAKONORA,TPS 6,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO SELATAN,EFI EFI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TOBOLEU,TPS 11,29,118,29,118,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGADJI,TPS 04,39,84,39,84,39,84,0,0
MALUKU UTARA,KOTA TERNATE,PULAU MOTI,FIGUR,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA KEPULAUAN,DOWONGGILA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,GOTALAMO,TPS 2,44,163,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,LAKO AKELAMO,TPS 2,23,74,23,74,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,WANGEOTAK,TPS 2,157,8,157,8,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU BATANG DUA,BIDO,TPS 1,251,3,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,KUSUSINOPA,TPS 1,53,129,53,129,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,ANGGAI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,WKO,TPS 5,199,3,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,SASUR,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,BATU RAJA,TPS 5,37,63,37,63,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO,KUKUMUTUK,TPS 1,129,15,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,TEWE,TPS 1,121,76,121,76,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PULAU GEBE,ELFANUN,TPS 1,74,63,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE TIMUR,DOYADO,TPS 4,74,141,74,141,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA SELATAN,ORIMAKURUNGA,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FALAHU,TPS 3,42,135,42,135,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,GOTALAMO,TPS 2,16,136,16,136,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,SOAGIMALAHA,TPS 08,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,TOMARES,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA UTARA,PATLEAN,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGAJI UTARA,TPS 11,0,0,13,152,13,152,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,WOSI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA UTARA,BAJO,TPS 2,84,103,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU MOTI,TAFAGA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,MEKAR SARI,TPS 1,85,125,85,125,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA UTARA,SOFIFI,TPS 5,86,110,86,110,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,FOYA TOBARU,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA UTARA,SALIMULI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TIMUR,RAWAMANGUN,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT LAUT,BERINGIN JAYA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KOTA,TPS 10,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI SELATAN,FUATA,TPS 2,21,156,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,WOSI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI TIMUR,KOU,TPS 4,12,150,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,SASUR PANTAI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,KAWALO,TPS 2,0,0,69,153,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,AFE TADUMA,TPS 3,47,151,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI UTARA,KORAGO,TPS 1,160,19,160,19,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA,FIDY JAYA,TPS 7,96,71,96,71,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,TANJUNG UNA,TPS 3,55,103,55,103,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TABONA,HABUNUHA,TPS 1,12,119,12,119,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,TONIKU,TPS 1,52,87,52,87,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO UTARA,DORO,TPS 4,162,12,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT SELATAN,SEKELY,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,WOYO,TPS 3,0,0,74,129,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TABAM,TPS 6,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,TONGUTE GOIN,TPS 2,173,15,173,15,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,TANAH TINGGI,TPS 01,51,157,51,157,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,PAPACEDA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,GUFASA,TPS 2,43,87,43,87,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA TENGAH,AKESAI,TPS 1,0,0,91,123,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT SELATAN,PASIPALELE,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,MANDIOLI SELATAN,LELE,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,AKEHUDA,TPS 06,60,92,60,92,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KASIRUTA TIMUR,JERET,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI UTARA,MADOPOLO BARAT,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,WACI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR SELATAN,LIARO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,GOTALAMO,TPS 7,43,136,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,KOSA,TPS 2,75,130,75,130,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,PAYO,TPS 2,29,144,29,144,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SANANA,FATCEI,TPS 4,26,83,26,83,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,TABONA,TPS 02,44,157,44,157,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,FALABISAHAYA,TPS 13,38,36,38,36,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,FORAMADIAHI,TPS 1,49,153,49,153,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TIMUR,YARO,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO BARAT,NGOALI,TPS 1,181,4,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,TOMAGOBA,TPS 9,75,147,75,147,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,WEDA SELATAN,WAIRORO INDAH,TPS 3,136,57,136,57,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA,BULI KARYA,TPS 1,73,97,73,97,0,0,0,0
MALUKU UTARA,PULAU TALIABU,LEDE,TODOLI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,KOTA BARU,TPS 8,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,LABA KECIL,TPS 1,0,0,108,11,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU HIRI,TAFRAKA,TPS 1,117,84,117,84,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN BARAT,INDARI,TPS 1,81,148,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,SANGOWO,TPS 1,115,112,113,110,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO,TEDENG,TPS 4,169,11,161,11,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,KAO,JATI,TPS 2,230,8,230,8,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,TOGOREBA SUNGI,TPS 2,126,38,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,JAILOLO SELATAN,AKELAHA,TPS 1,135,2,135,2,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,DOKIRI,TPS 4,26,191,26,191,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO TENGAH,MAHIA,TPS 1,146,8,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,AFE TADUMA,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,MAFA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA,MAMUYA,TPS 6,186,2,186,2,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TENGAH,NYAOLAKO,TPS 1,139,14,139,14,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI BARAT,PELITA,TPS 1,73,158,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,BUMI RESTU,TPS 2,139,64,139,64,139,64,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN,KOLORAY,TPS 2,33,120,33,120,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,GOIN,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA,KARAMAT,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GOSOMA,TPS 06,136,18,136,18,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA TIMUR,KAWATA,TPS 4,12,123,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,SASA,TPS 8,25,94,25,94,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KALUMATA,TPS 07,48,140,48,140,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI TIMUR,NURSIFA,TPS 1,143,113,143,113,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE SELATAN,TUGUIHA,TPS 3,63,147,63,147,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI SELATAN,SOLIGI,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,KAMPUNG BARU,TPS 1,12,183,12,183,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,BELANG BELANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT UTARA,SAMO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI SELATAN,LOLEO,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,PETELEI,TPS 2,82,101,82,101,0,0,0,0
MALUKU UTARA,PULAU TALIABU,LEDE,LEDE,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGAJI UTARA,TPS 05,65,135,65,135,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KALUMATA,TPS 08,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,PULAU MAKIAN,DALAM,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU UTARA,GELA,TPS 3,60,76,60,76,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,KAWASI,TPS 07,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,OBA,GITA,TPS 4,104,97,104,97,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA KEPULAUAN,DAGASULI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,BALISOSANG,TPS 2,121,4,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,RAWAJAYA,TPS 13,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,MALIFUT,BUKIT TINGGI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,LABUHA,TPS 09,80,103,80,103,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI TIMUR,SAKAM,TPS 1,118,37,118,37,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KAYU MERAH,TPS 12,44,104,44,104,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI SELATAN,WAILAB,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE BARAT,OHA,TPS 2,90,92,90,92,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GAMSUNGI,TPS 05,103,137,103,137,103,137,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI SELATAN BARAT,LEO-LEO,TPS 3,215,1,215,1,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,GANE TIMUR,LALUBI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU,TONGUTE GOIN,TPS 3,126,14,126,14,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,MANDIOLI UTARA,BOBO,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TALIABU BARAT,KRAMAT,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE TENGAH,PUAO,TPS 2,214,6,214,6,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,TABONA,TPS 04,46,178,46,178,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGO,TPS 5,45,112,45,112,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KALUMATA,TPS 14,68,153,68,153,68,153,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SOA,TPS 14,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA SELATAN,BICOLI,TPS 1,51,141,51,141,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,LOLODA,KEDI,TPS 3,173,18,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,SIRONGO FOLARAHA,TPS 3,62,74,62,74,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI SELATAN,WAYALOAR,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,IBU UTARA,ARU JAYA,TPS 1,131,12,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GAMSUNGI,TPS 13,219,13,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,MAKIAN BARAT,BOBAWAE,TPS 1,24,129,24,129,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA,TOWEKA,TPS 1,0,0,13,171,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA,PUNE,TPS 2,46,166,46,166,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE TENGAH,SALAHUDDIN,TPS 04,46,112,46,112,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TIMUR,SAMA,TPS 2,50,99,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,TOPO,TPS 5,72,85,72,85,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,SANGO,TPS 6,0,0,45,140,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI UTARA,KORAGO,TPS 3,165,13,165,13,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR,WAYAMIGA,TPS 6,26,84,26,84,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,NGIDIHO,TPS 4,30,141,30,141,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI TIMUR,WOOI,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,TOMAGOBA,TPS 6,70,126,70,126,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE SELATAN,KAYU MERAH,TPS 09,24,157,24,157,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN TIMUR,BABANG,TPS 12,47,97,47,97,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE,TAMBULA,TPS 1,107,62,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,PULAU MAKIAN,GITANG,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,TAGALAYA,TPS 2,144,0,144,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA SELATAN,IGOBULA,TPS 5,14,158,0,0,0,0,0,0
MALUKU UTARA,PULAU TALIABU,TABONA,KABUNU,TPS 1,86,80,86,80,0,0,0,0
MALUKU UTARA,KOTA TERNATE,PULAU TERNATE,SULAMADAHA,TPS 6,46,90,46,90,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI UTARA,TAWAKALI,TPS 2,180,4,180,4,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE UTARA,MAITARA SELATAN,TPS 1,197,38,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,SULABESI TENGAH,BEGA,TPS 4,54,134,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN,AMASING KOTA UTARA,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,MABA TENGAH,YAWANLI,TPS 2,41,118,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,OBI,LAIWUI,TPS 5,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,GALELA BARAT,MAKETE,TPS 1,214,8,214,8,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,TOBELO,GOSOMA,TPS 22,162,6,162,6,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI TIMUR,SAMBIKI BARU,TPS 3,180,13,180,13,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,KAYOA UTARA,GAYAP,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,SOA LAIPOH,TPS 3,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA UTARA,LOLODA KEPULAUAN,DAMA,TPS 4,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,KOTA MABA,TEWIL,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN BARAT UTARA,GILALANG,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,KEPULAUAN SULA,MANGOLI UTARA,FALABISAHAYA,TPS 16,69,68,69,68,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE,MEKAR SARI,TPS 2,108,70,108,70,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE TIMUR,DOYADO,TPS 1,76,129,76,129,0,0,0,0
MALUKU UTARA,HALMAHERA TENGAH,PATANI UTARA,TEPELEO,TPS 4,93,92,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA BARAT,SAHU,DERE,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA TIMUR,WASILE SELATAN,WAIJOI,TPS 2,0,0,0,0,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,KUPAL,TPS 1,0,0,0,0,0,0,0,0
MALUKU UTARA,PULAU MOROTAI,MOROTAI JAYA,BERE BERE KECIL,TPS 1,189,6,189,6,0,0,0,0
MALUKU UTARA,HALMAHERA SELATAN,BACAN SELATAN,MANDAWONG,TPS 01,41,130,41,130,0,0,0,0
MALUKU UTARA,KOTA TERNATE,KOTA TERNATE UTARA,TOBOLEU,TPS 08,60,100,60,100,0,0,0,0
MALUKU UTARA,KOTA TIDORE KEPULAUAN,TIDORE TIMUR,MAFUTUTU,TPS 2,59,121,0,0,0,0,0,0
