Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 02,73,122,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 12,37,129,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 07,90,116,90,116,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,MENDO,TPS 7,36,97,36,97,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 5,154,48,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KOTA KAPUR,TPS 3,24,122,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 09,27,138,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 11,79,100,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 01,59,115,59,115,59,115,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 05,46,96,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,LABUH AIR PANDAN,TPS 1,129,136,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 07,54,96,54,96,54,96,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,AIR DUREN,TPS 3,100,102,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 12,113,56,113,56,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 20,105,116,105,116,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 05,19,184,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 03,57,127,57,127,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 8,37,221,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 15,58,73,58,73,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 1,17,186,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 08,42,172,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,RUKAM,TPS 3,156,60,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 06,131,104,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 09,62,156,62,156,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 02,91,80,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 11,88,82,88,82,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 12,54,138,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 7,54,173,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 06,31,139,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 04,31,136,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 10,96,95,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 2,151,112,151,112,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 01,34,140,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 03,65,105,65,105,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 07,67,132,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,LABUH AIR PANDAN,TPS 2,31,124,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 01,78,99,78,99,78,99,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 06,52,89,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 01,53,106,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 02,76,102,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 13,28,158,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KOTA KAPUR,TPS 2,33,146,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 03,97,143,97,143,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,MENDO,TPS 6,25,161,25,161,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 10,98,86,98,86,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 04,62,124,62,124,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 05,116,121,116,121,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 4,35,176,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,AIR BULUH,TPS 1,127,80,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 07,75,97,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 12,58,101,58,101,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 1,58,184,58,184,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 18,66,73,66,73,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 11,64,154,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 10,66,100,66,100,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 16,58,88,58,88,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 7,49,67,49,67,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 02,51,78,51,78,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,MENDO,TPS 3,37,144,37,144,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,AIR BULUH,TPS 4,154,49,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 08,17,169,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,RUKAM,TPS 1,124,69,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 17,87,86,87,86,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,MENDO,TPS 2,25,114,25,114,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KOTA KAPUR,TPS 5,55,138,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 15,23,168,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 06,85,126,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,AIR DUREN,TPS 1,28,167,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 04,65,93,65,93,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 11,49,130,49,130,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 19,82,115,82,115,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 6,38,203,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,AIR DUREN,TPS 2,63,188,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 3,20,209,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 08,92,87,92,87,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 02,41,152,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 06,91,87,91,87,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 6,43,35,43,35,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 02,146,77,146,77,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 09,154,40,154,40,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 2,29,197,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,AIR BULUH,TPS 3,193,55,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 03,83,102,83,102,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 07,96,148,96,148,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 11,10,104,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING BANJAR,TPS 08,43,163,43,163,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,LABUH AIR PANDAN,TPS 3,53,102,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 08,147,79,147,79,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 09,72,109,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 01,148,69,148,69,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 05,104,84,104,84,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,MENDO,TPS 5,71,119,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 3,73,103,73,103,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 05,55,152,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 10,130,57,130,57,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 10,46,120,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 06,115,96,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 12,26,175,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,MENDO,TPS 4,58,136,58,136,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,RUKAM,TPS 2,126,72,126,72,126,72,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 06,106,83,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 07,32,140,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 03,85,106,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE TIMUR,TPS 4,96,100,96,100,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 04,117,91,117,91,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 14,73,91,73,91,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 09,69,80,0,0,69,80,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 01,69,138,69,138,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,ZED,TPS 5,48,181,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,CENGKONG ABANG,TPS 05,63,107,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 04,87,133,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KACE,TPS 10,78,107,78,107,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PETALING,TPS 08,50,59,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 13,76,167,76,167,76,167,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KOTA KAPUR,TPS 6,57,176,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KOTA KAPUR,TPS 1,40,178,40,178,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PAYA BENUA,TPS 10,28,100,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KOTA KAPUR,TPS 4,64,161,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 09,51,131,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 04,106,119,106,119,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,PENAGAN,TPS 11,106,95,106,95,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MENDO BARAT,KEMUJA,TPS 07,34,175,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 6,96,5,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 02,91,150,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,AIR ANYIR,TPS 6,120,67,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 01,79,169,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 02,119,119,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JADA BAHRIN,TPS 5,45,193,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 04,49,182,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JURUNG,TPS 1,142,89,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 01,126,118,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 07,53,217,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 06,56,182,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 09,75,172,74,172,75,172,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,MERAWANG,TPS 6,178,3,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,AIR ANYIR,TPS 3,97,99,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JADA BAHRIN,TPS 1,49,203,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,AIR ANYIR,TPS 1,113,108,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,AIR ANYIR,TPS 2,105,84,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 7,195,8,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JADA BAHRIN,TPS 2,38,206,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JURUNG,TPS 2,110,93,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 10,91,188,91,188,91,188,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 02,84,150,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 9,39,194,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 11,84,151,84,151,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,MERAWANG,TPS 4,188,19,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 9,109,65,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 03,74,155,74,155,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JADA BAHRIN,TPS 4,61,146,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 06,100,106,100,106,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 1,69,185,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 1,113,91,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 04,70,165,70,165,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 05,143,94,143,94,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 09,144,102,144,102,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 2,71,127,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,AIR ANYIR,TPS 4,140,72,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 06,145,65,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 2,44,198,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,MERAWANG,TPS 3,158,21,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,DWI MAKMUR,TPS 3,150,6,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 05,65,111,65,111,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 04,112,63,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,AIR ANYIR,TPS 5,153,67,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JADA BAHRIN,TPS 3,42,219,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JURUNG,TPS 3,141,75,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 08,100,70,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 08,46,163,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 8,46,197,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,MERAWANG,TPS 2,164,1,164,1,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 12,116,92,116,92,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 01,162,96,162,96,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 09,118,118,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 4,58,188,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 10,114,127,114,127,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,MERAWANG,TPS 5,154,61,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,DWI MAKMUR,TPS 2,159,8,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JURUNG,TPS 4,171,32,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,DWI MAKMUR,TPS 1,137,0,137,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 11,162,56,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 07,140,70,140,70,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 5,207,4,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BATU RUSA,TPS 08,139,52,139,52,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 4,159,5,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 03,87,137,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 3,56,178,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 10,167,17,167,17,167,17,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,MERAWANG,TPS 1,168,10,188,19,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 11,85,190,85,189,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,JURUNG,TPS 5,154,27,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 5,39,190,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 07,114,99,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 7,48,192,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,KIMAK,TPS 6,53,178,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,PAGARAWAN,TPS 12,77,67,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 05,48,219,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 3,113,142,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,BALUN IJUK,TPS 03,59,205,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,MERAWANG,RIDING PANJANG,TPS 8,109,98,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,KARYA MAKMUR,TPS 04,113,90,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,PEMALI,TPS 06,92,123,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,AIR RUAI,TPS 08,132,113,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,AIR RUAI,TPS 13,96,158,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,AIR DUREN,TPS 03,161,2,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,KARYA MAKMUR,TPS 12,97,96,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,KARYA MAKMUR,TPS 09,155,60,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,PEMALI,TPS 09,108,84,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,SEMPAN,TPS 07,87,160,87,160,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,PENYAMUN,TPS 01,81,138,81,138,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,KARYA MAKMUR,TPS 05,97,84,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,KARYA MAKMUR,TPS 13,88,91,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,AIR RUAI,TPS 15,122,63,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,PENYAMUN,TPS 12,101,66,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,KARYA MAKMUR,TPS 17,109,90,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,SEMPAN,TPS 06,98,139,0,0,0,0,0,0
KEPULAUAN BANGKA BELITUNG,BANGKA,PEMALI,PEMALI,TPS 13,110,99,0,0,0,0,0,0
