Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI BARAT,MAMUJU,PAPALANG,TOPORE,TPS 01,128,100,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,PELITAKAN,TPS 2,81,121,81,121,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 37,0,0,80,134,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,PARABU,TPS 2,106,104,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,LEKOPADIS,TPS 3,95,118,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,RANTEBULAHAN TIMUR,BUANGIN,TPS 3,117,6,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TAWALIAN,TAWALIAN TIMUR,TPS 4,239,13,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,LANTORA,TPS 11,0,0,92,130,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,PUSSUI,TPS 3,88,122,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 26,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,BUBUN BATU,TPS 2,171,18,171,18,171,18,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SONDOANG,TPS 1,205,80,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,BUMIAYU,TPS 10,125,70,125,70,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,KALUMPANG,TPS 2,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,MAHAHE,TPS 6,100,54,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PANYAMPA,TPS 5,133,90,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SALETTO,TPS 05,113,155,113,155,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,KAROSSA,TPS 11,151,40,151,40,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,BATU MATORU,TPS 1,103,81,103,81,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PAPPANG,TPS 03,96,141,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MEKKATTA,TPS 6,125,15,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,ARALLE,UHAILANU,TPS 3,126,43,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,MAMULLU,TPS 2,165,14,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,LEGO,TPS 4,123,37,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TAWALIAN,TAWALIAN TIMUR,TPS 3,218,20,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TUBO SENDANA,TUBO SELATAN,TPS 2,92,69,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,MAPILLI,TPS 2,89,116,89,116,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 14,67,113,67,113,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ANREAPI,KELAPA DUA,TPS 3,159,70,159,70,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PEDONGGA,MARTASARI,TPS 1,201,34,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,BATU AMPA,TPS 1,142,70,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,PASANGKAYU,TPS 04,0,0,173,122,173,122,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BERU-BERU,TPS 08,149,115,149,115,149,115,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TALLAMBALAO,TPS 4,142,63,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MEKKATTA,TPS 2,87,75,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMBI,MAMBI,TPS 2,63,148,63,148,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,DATUBARINGAN,TPS 3,182,12,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,ALU,TPS 5,91,87,91,87,0,0,0,0
SULAWESI BARAT,MAMASA,MESSAWA,TANETE BATU,TPS 3,119,11,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,INDOMAKKOMBONG,TPS 11,79,68,79,68,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,WATTANG,TPS 03,0,0,78,93,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LAPEO,TPS 03,85,119,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI,TPS 08,143,139,143,139,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,MALATIRO,TPS 2,0,0,111,32,0,0,0,0
SULAWESI BARAT,MAMUJU,BONEHAU,BANUADA,TPS 2,185,11,185,11,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,PATAMBANUA,TPS 4,82,43,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,LABUANG RANO,TPS 7,47,71,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,PAMBUSUANG,TPS 07,143,82,143,82,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,BALANIPA,TPS 2,77,78,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,MESAKADA,TPS 1,229,16,229,16,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,KAREMA,TPS 26,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,RANGAS,TPS 10,145,76,145,76,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,NAPO,TPS 3,163,66,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,INDOMAKKOMBONG,TPS 03,181,26,181,26,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PANYAMPA,TPS 3,63,158,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,BONNE BONNE,TPS 5,98,137,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,RANTEBULAHAN TIMUR,SALUMOKANAN UTARA,TPS 1,153,9,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,LALAMPANUA,TPS 3,45,83,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,RIMUKU,TPS 23,0,0,74,120,74,120,0,0
SULAWESI BARAT,MAMASA,TAWALIAN,KARIANGO,TPS 5,91,3,91,3,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,TOTOLI,TPS 02,112,65,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,KASTABUANA,TPS 3,119,49,119,49,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,LAMBANAN,TPS 1,108,107,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MEKKATTA SELATAN,TPS 1,118,85,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,BARUMBUNG,TPS 1,111,116,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,ULUMAMBI BARAT,TPS 1,181,13,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MEKKATTA,TPS 5,129,70,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BELANG BELANG,TPS 01,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,TOPORE,TPS 08,122,36,122,36,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,SALOAN,TPS 2,119,2,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,BUSSU,TPS 1,95,127,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TUBO SENDANA,TUBO POANG,TPS 3,83,68,83,68,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,MOSSO DHUA,TPS 5,57,82,57,82,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,KAREMA,TPS 08,60,103,60,103,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,BARUGA,TPS 7,41,79,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,SUMARRANG,TPS 07,111,84,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMBI,BUJUNG MANURUNG,TPS 1,99,55,99,55,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,PATAMPANUA,TPS 09,128,168,128,168,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TINAMBUNG,TPS 04,88,100,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,KAROSSA,TPS 08,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KEANG,TPS 05,228,13,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 09,109,65,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,PANGANDARAN,TPS 1,115,2,115,2,0,0,0,0
SULAWESI BARAT,MAMASA,BUNTUMALANGKA,SALURINDUK,TPS 2,107,48,0,0,107,48,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,PERIANGAN,TPS 3,31,5,31,5,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 14,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,RANGAS,TPS 03,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SALETTO,TPS 03,84,61,84,61,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,TASOKKO,TPS 03,57,179,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SESENAPADANG,OROBUA SELATAN,TPS 4,106,4,106,4,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,POLEWALI,TPS 12,123,105,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BALLA,SEPAKUAN,TPS 2,229,31,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MESSAWA,RIPPUNG,TPS 4,230,8,230,8,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,BANGGAE,TPS 09,108,155,108,155,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,LAMBANAN,TPS 1,227,17,227,17,227,17,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SIDODADI,TPS 18,102,139,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,KARAVE,TPS 1,161,40,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,SALUTABANG,TPS 2,81,10,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,PALATTA,TPS 3,137,76,137,76,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,SALUMANURUNG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,PAO-PAO,TPS 2,148,46,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,SUMARRANG,TPS 06,106,89,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,LEMBANG LEMBANG,TPS 01,115,122,115,122,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,BATU MAKKADA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BUTTU PAMBOANG,TPS 4,67,18,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TAMMERODO UTARA,TPS 7,82,70,82,70,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MEKKATTA SELATAN,TPS 3,110,88,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,SEPPONG,TPS 3,136,86,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LABUANG,TPS 19,72,57,72,57,69,75,0,0
SULAWESI BARAT,MAJENE,ULUMANDA,KABIRAAN,TPS 3,118,47,118,47,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,MOSSO,TPS 3,113,9,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABANG,TABANG,TPS 2,131,21,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MEHALAAN,LEKO SUKAMAJU,TPS 2,63,5,63,5,63,5,0,0
SULAWESI BARAT,MAMASA,MAMASA,BUNTU BUDA,TPS 5,0,0,181,17,181,17,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,MAMUNYU,TPS 05,82,74,82,74,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,BAMBANGAN,TPS 4,143,26,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,REA,TPS 5,69,126,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,TUMPILING,TPS 4,156,56,156,56,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,TONYAMAN,TPS 09,136,120,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,RANTEMARIO,TPS 4,145,16,145,16,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,UHAIMATE,TPS 3,104,53,104,53,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LEMBANG,TPS 14,48,110,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,DAALA TIMUR,TPS 1,143,37,143,37,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,BANGGAE,TPS 01,64,59,64,59,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,PAO-PAO,TPS 6,161,66,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BONDE UTARA,TPS 6,224,30,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,KATUMBANGAN LEMO,TPS 08,85,106,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBALAMOTU,POLEWALI,TPS 01,62,153,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,BAURUNG,TPS 07,111,76,111,76,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,SUMARRANG,TPS 03,172,37,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,TONYAMAN,TPS 05,131,68,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,TINAMBUNG,TPS 2,144,73,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,TANAMBUAH,TPS 1,114,39,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,GALUNG,TPS 3,64,153,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,MAMUNYU,TPS 15,185,78,185,78,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BARAKKANG,TPS 4,50,39,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,SALUBALO,TPS 2,211,16,211,16,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,SULOBAJA,TPS 9,173,39,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BALLA,BALLA BARAT,TPS 1,155,36,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 15,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ANREAPI,KELAPA DUA,TPS 2,90,55,90,55,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,PATI'DI,TPS 1,47,149,47,149,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,SIRAUN,TPS 4,175,13,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,SUMARRANG,TPS 05,145,70,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,KARAVE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MESSAWA,RIPPUNG,TPS 3,131,18,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,BAKKA-BAKKA,TPS 2,82,105,82,105,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,LANTORA,TPS 13,0,0,95,118,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TUMBU,TPS 1,206,29,206,29,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,ALU,TPS 3,81,83,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 18,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,DAPURANG,DAPURANG,TPS 02,118,99,118,99,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,PAPALANG,TPS 02,110,101,110,101,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,TOBADAK,TPS 01,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TUBO SENDANA,ONANG UTARA,TPS 3,101,25,101,25,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,TADUI,TPS 09,94,73,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,RIMUKU,TPS 25,0,0,94,167,94,167,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,PASABU,TPS 2,93,133,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LAPEO,TPS 09,91,81,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,MOSSO DHUA,TPS 7,142,29,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,BANGGAE,TPS 15,98,116,98,116,0,0,0,0
SULAWESI BARAT,MAJENE,TUBO SENDANA,ONANG,TPS 02,150,63,150,63,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,BOTTENG UTARA,TPS 5,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,KADAILA,TPS 4,164,71,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBALAMOTU,PANGIANG,TPS 4,128,86,128,86,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 39,0,0,87,92,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PAPPANG,TPS 02,92,131,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,KOPEANG,TPS 3,104,25,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,MADATTE,TPS 03,113,120,113,120,0,0,0,0
SULAWESI BARAT,MAJENE,ULUMANDA,SALUTAMBUNG,TPS 3,120,90,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,MAMMI,TPS 5,86,57,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,TIMORO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 04,137,54,137,54,137,54,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KABULOANG,TPS 5,124,85,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,RANTEBULAHAN TIMUR,SALUMOKANAN,TPS 1,118,22,118,22,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BELANG BELANG,TPS 06,0,0,141,96,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,LABUANG RANO,TPS 8,65,52,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,MAMASA,TPS 15,0,0,122,7,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,TOABO,TPS 06,67,164,67,164,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 02,100,143,100,143,99,143,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,KARAMA,TPS 11,116,50,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,BOTTENG,TPS 2,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,GALUNG TULUK,TPS 01,104,76,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,KOPEANG,TPS 2,84,23,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TANDUNG,TPS 2,108,103,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,SAPAN,TPS 2,0,0,176,5,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,TADUI,TPS 06,142,87,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BALLA,BALLA BARAT,TPS 3,176,18,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,KAROMBANG,TPS 2,106,107,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,MOSSO,TPS 15,74,99,74,99,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,MAMUNYU,TPS 16,74,44,74,44,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,BOMBONG LAMBE,TPS 1,185,22,185,22,185,22,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,PATAMPANUA,TPS 07,136,108,136,108,0,0,0,0
SULAWESI BARAT,MAMASA,RANTEBULAHAN TIMUR,BUANGIN,TPS 2,160,3,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,MANNABABA,TPS 2,0,0,209,12,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,SALUASSING,TPS 2,91,104,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BATU PANNU,TPS 2,160,39,160,39,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,LILIMORI,TPS 6,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,JENGENG RAYA,TPS 5,86,57,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TUBO SENDANA,TUBO SELATAN,TPS 1,63,39,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,LEMBANA SALULO,TPS 3,122,8,122,8,122,8,0,0
SULAWESI BARAT,MAMASA,MAMBI,INDO BANUA,TPS 1,120,76,120,76,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MALIAYA,TPS 2,96,62,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,PARABU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TINAMBUNG,TPS 09,94,101,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,PATAMPANUA,TPS 03,110,134,110,134,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,MATAKALI,TPS 08,105,89,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATANGNGA,RANGOAN,TPS 3,180,14,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,SALUTAMBUN,TPS 2,100,2,100,2,0,0,0,0
SULAWESI BARAT,MAMASA,RANTEBULAHAN TIMUR,BAMBANG BUDA,TPS 1,170,8,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,TOTOLI,TPS 03,124,66,124,66,124,66,0,0
SULAWESI BARAT,MAMASA,MESSAWA,MATANDE,TPS 2,117,7,117,7,0,0,0,0
SULAWESI BARAT,MAMUJU,BONEHAU,HINUA,TPS 2,133,17,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LABUANG UTARA,TPS 05,120,96,120,96,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,PONTANAKAYANG,TPS 6,123,84,123,84,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,BATANG  URU,TPS 3,131,10,131,10,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 05,164,62,164,62,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,JENGENG RAYA,TPS 3,162,87,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARJO,SARJO,TPS 1,176,63,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,MINAKE,TPS 2,196,20,196,20,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,TANAMBUAH,TPS 2,135,68,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,BARU,TPS 14,191,53,191,53,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,UGIBARU,TPS 3,96,130,96,130,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TOPOYO,TPS 03,149,87,149,87,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,DAKKA,TPS 6,101,115,101,115,0,0,0,0
SULAWESI BARAT,MAMUJU,BONEHAU,BONEHAU,TPS 2,108,30,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,KALONDING,TPS 08,156,58,156,58,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TAMMERODO UTARA,TPS 5,78,51,78,51,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,TOTOLISI SENDANA,TPS 2,126,54,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,BANUA BARU,TPS 1,99,94,99,94,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 01,0,0,56,102,56,102,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,LABUANG RANO,TPS 1,90,113,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,PALATTA,TPS 2,118,56,118,56,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,SIMBANG,TPS 2,103,118,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,BALANTI,TPS 6,87,92,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,BAURUNG,TPS 03,88,146,88,146,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,KARAKA,TPS 1,131,11,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMBI,SENDANA,TPS 2,98,124,98,124,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,LENGGO,TPS 3,71,45,71,45,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,KARAMA,TPS 09,143,44,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,RATTE,TPS 5,139,30,0,0,0,0,0,0
