Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,ULU MARAS,TPS 1,142,94,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,BUKIT PADI,TPS 2,77,79,77,79,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,GENTING PULUR,TPS 1,139,92,139,92,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,ULU MARAS,TPS 2,92,57,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,ULU MARAS,TPS 3,69,47,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,KUALA MARAS,TPS 1,126,71,126,71,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,KUALA MARAS,TPS 2,139,42,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,JEMAJA TIMUR,KUALA MARAS,TPS 3,57,48,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYALAMAN,TPS 5,27,22,27,22,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYAMARAM,TPS 3,64,42,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PUTIK,TPS 4,97,29,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,MUBUR,TPS 3,55,12,55,12,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,TELUK BAYUR,TPS 1,143,86,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PUTIK,TPS 3,184,37,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PUTIK,TPS 5,123,47,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,TEBANG,TPS 3,69,47,69,47,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PIABUNG,TPS 3,88,55,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,TEBANG,TPS 1,116,83,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYAMARAM,TPS 2,51,59,51,59,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LANGIR,TPS 2,90,38,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYALAMAN,TPS 2,122,98,122,98,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LADAN,TPS 1,152,63,152,63,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,BAYAT,TPS 2,119,45,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,CANDI,TPS 1,173,48,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PIABUNG,TPS 1,154,90,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,TEBANG,TPS 2,117,72,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LADAN,TPS 5,109,60,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,CANDI,TPS 2,151,44,151,44,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,TEBANG,TPS 4,84,67,84,67,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LANGIR,TPS 1,89,60,89,60,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYAMARAM,TPS 4,24,43,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,MUBUR,TPS 2,44,100,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,BATU AMPAR,TPS 1,114,58,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYALAMAN,TPS 1,126,88,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PUTIK,TPS 1,213,41,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,MUBUR,TPS 1,109,73,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PIABUNG,TPS 2,130,97,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PIASAN,TPS 1,167,85,167,85,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LADAN,TPS 4,163,20,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,BAYAT,TPS 1,156,46,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,BATU AMPAR,TPS 2,120,16,120,16,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,BELIBAK,TPS 1,127,38,127,38,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYALAMAN,TPS 4,69,41,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PUTIK,TPS 2,166,32,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYALAMAN,TPS 3,88,74,88,74,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PAYAMARAM,TPS 1,114,89,114,89,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,PIASAN,TPS 2,104,32,104,32,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LADAN,TPS 3,155,56,155,56,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,MATAK,TPS 1,118,126,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LADAN,TPS 2,149,63,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,PALMATAK,LADAN,TPS 6,126,30,126,30,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 1,141,99,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 8,129,37,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 05,94,81,94,81,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 4,106,89,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 6,118,83,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 03,111,86,111,86,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA SELATAN,TPS 1,74,96,74,96,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 09,93,75,93,75,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 12,106,73,106,73,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,PESISIR TIMUR,TPS 1,140,63,140,63,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA SELATAN,TPS 4,126,76,126,76,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA BARAT DAYA,TPS 2,78,16,78,16,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 10,115,69,115,69,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 04,82,70,82,70,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 2,74,57,74,57,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 5,125,126,125,126,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,SRI TANJUNG,TPS 2,214,39,214,39,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 07,83,42,83,42,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 2,132,98,132,98,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA BARAT DAYA,TPS 1,68,66,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,PESISIR TIMUR,TPS 2,161,77,161,77,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 7,99,42,99,42,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 02,95,45,95,45,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA SELATAN,TPS 3,82,141,82,141,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 7,138,65,138,65,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 3,137,73,137,73,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA SELATAN,TPS 2,85,82,85,82,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 1,80,75,80,75,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,SRI TANJUNG,TPS 1,187,40,187,40,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 3,96,108,96,108,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 08,53,74,53,74,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 4,149,103,149,103,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 06,110,44,110,44,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TAREMPA TIMUR,TPS 6,94,24,94,24,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA BARAT,TPS 5,84,79,84,79,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 11,104,73,0,0,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN,TEREMPA,TPS 01,96,60,96,60,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN SELATAN,MENGKAIT,TPS 1,197,5,197,5,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN SELATAN,AIR BINI,TPS 2,75,38,75,38,0,0,0,0
KEPULAUAN RIAU,KEPULAUAN ANAMBAS,SIANTAN SELATAN,TELAGA,TPS 2,114,7,114,7,0,0,0,0
