Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
LAMPUNG,KOTA BANDAR LAMPUNG,PANJANG,PIDADA,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 04,0,0,31,152,31,152,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 18,112,117,112,117,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 21,59,82,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 23,81,122,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 09,68,86,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 04,0,0,59,103,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 15,75,152,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 04,162,102,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 14,0,0,86,156,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 14,66,200,66,200,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 25,98,141,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 16,72,83,72,83,72,83,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 07,76,194,76,194,76,194,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG BARU,TPS 5,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG BARU,TPS 1,118,45,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 16,56,175,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 04,0,0,62,139,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 07,53,87,53,87,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 12,94,171,94,171,94,171,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 08,93,118,93,118,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 03,77,147,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 10,94,204,94,204,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 06,97,147,97,147,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 14,0,0,0,0,72,67,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 10,0,0,62,128,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 10,111,124,94,204,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 13,120,119,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 20,115,165,115,165,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 07,95,114,95,114,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 01,78,194,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 09,62,209,62,209,62,209,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 07,90,186,90,186,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 09,78,194,64,149,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 03,50,123,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 12,65,161,65,161,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 14,33,100,33,100,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 15,31,184,31,184,31,184,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 19,66,185,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 03,150,90,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 13,101,130,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 16,19,71,19,71,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 10,53,71,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 04,93,162,93,162,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 01,97,125,97,125,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 07,0,0,29,99,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 08,66,113,66,113,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 20,75,175,75,175,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 03,0,0,25,125,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 02,0,0,71,155,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 09,83,124,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 11,0,0,50,117,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 19,15,35,15,35,15,35,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 17,87,194,32,108,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 17,105,133,105,133,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 01,96,135,96,135,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 08,59,130,59,130,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 14,61,187,61,187,41,187,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 22,95,142,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 21,72,107,72,107,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 09,103,116,103,116,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 11,47,118,47,118,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 08,0,0,62,182,62,182,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 02,61,129,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 14,94,145,94,145,94,145,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 12,97,149,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 13,54,93,79,135,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 05,118,168,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 21,105,93,0,0,105,93,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 20,92,97,92,97,92,97,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 19,107,96,0,0,107,96,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG BARU,TPS 3,0,0,115,116,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG BARU,TPS 6,116,79,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 18,22,53,22,53,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 15,0,0,46,117,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 02,0,0,57,229,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 19,107,122,107,122,107,122,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 06,81,164,0,0,81,164,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 11,105,132,105,132,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 06,53,94,53,94,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 06,64,175,64,175,64,175,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 12,0,0,104,157,104,157,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 12,123,140,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 12,0,0,66,155,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 02,85,91,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 18,74,86,74,86,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 13,79,135,79,135,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 08,81,101,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 15,87,163,87,163,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 03,121,189,121,189,121,189,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 05,109,155,109,155,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 10,68,118,68,118,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 02,58,136,58,136,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 01,76,150,76,150,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA RAYA,TPS 05,117,160,117,160,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 17,81,163,81,163,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 05,73,212,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 24,96,166,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG BARU,TPS 4,0,0,59,103,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 18,97,124,0,0,97,124,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 13,41,82,41,82,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA NUNYAI,TPS 05,98,159,98,159,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA JAYA,TPS 07,110,81,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 11,0,0,60,133,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA PEMUKA,TPS 17,21,48,21,48,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 11,79,137,79,137,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG BARU,TPS 2,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,GEDONG MENENG,TPS 09,0,0,0,0,60,103,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,RAJABASA,RAJABASA,TPS 03,0,0,0,0,56,96,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 06,50,119,50,119,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 09,89,97,89,97,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 01,93,54,93,54,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 13,113,115,113,115,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 32,55,116,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 02,60,112,60,112,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 17,0,0,88,62,88,62,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 18,130,117,130,117,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 20,98,71,98,71,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 10,148,85,148,85,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 37,148,103,148,103,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 12,88,112,88,112,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 14,153,73,153,73,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 26,135,135,135,135,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 06,128,81,128,81,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 02,178,93,178,93,178,93,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 05,60,99,60,99,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 15,133,83,133,83,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 11,107,127,107,127,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 23,64,92,64,92,64,92,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 19,96,127,96,127,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 21,158,125,158,125,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 05,91,94,91,94,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 06,75,116,75,116,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 25,88,88,88,88,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 34,82,128,82,128,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 39,69,168,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 14,104,110,104,110,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 15,87,121,87,121,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 13,111,88,111,88,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 09,66,89,66,89,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 22,62,48,62,48,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 03,22,124,22,124,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 01,77,117,77,117,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 02,81,56,81,56,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 12,114,168,114,168,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 20,75,131,75,131,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 03,46,104,46,104,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 10,68,69,68,69,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 17,58,83,58,83,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 16,93,119,93,119,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 17,59,128,59,128,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,NUSANTARA PERMAI,TPS 02,130,117,130,117,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 11,98,133,98,133,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,NUSANTARA PERMAI,TPS 09,53,152,53,152,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 16,82,169,82,169,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 45,86,176,86,176,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 08,167,93,167,93,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 27,98,116,98,116,98,115,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,NUSANTARA PERMAI,TPS 07,71,128,71,128,71,128,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 05,152,108,152,108,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 14,52,106,52,106,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 16,96,127,96,127,96,127,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 42,84,125,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 05,124,107,124,107,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 05,111,112,111,112,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 03,79,86,79,86,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 19,53,112,53,112,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 31,89,169,89,169,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 21,71,131,71,131,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 43,86,116,86,116,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 04,83,69,83,69,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 08,104,137,104,137,104,137,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 16,206,71,206,71,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 36,109,75,109,75,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 40,59,100,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 15,62,164,62,164,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 22,81,156,81,156,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 38,83,162,83,162,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 07,135,48,135,48,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 35,53,101,53,101,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 12,89,36,89,36,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,NUSANTARA PERMAI,TPS 01,134,103,134,103,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 22,89,104,89,104,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 03,68,92,68,92,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 01,66,133,66,133,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 10,121,142,121,142,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 07,104,82,104,82,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 14,78,119,78,119,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 09,116,75,116,75,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 28,101,132,101,132,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG RAYA,TPS 15,117,148,117,148,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 18,62,154,62,154,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 30,126,101,126,101,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY GUBAK,TPS 04,36,89,36,89,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,WAY LAGA,TPS 06,150,42,150,42,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI,TPS 07,109,179,104,179,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,SUKABUMI INDAH,TPS 22,89,170,89,170,0,0,0,0
LAMPUNG,KOTA BANDAR LAMPUNG,SUKABUMI,CAMPANG JAYA,TPS 15,117,78,117,78,117,78,0,0
