Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 109,92,163,92,163,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 081,150,14,150,14,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 078,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 127,112,58,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 057,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 149,199,7,199,7,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 146,0,0,153,6,153,6,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 070,0,0,101,133,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 035,134,152,134,152,97,141,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 025,209,28,209,28,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 030,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 71,165,6,165,6,165,6,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 178,135,92,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 005,0,0,113,132,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 155,193,2,193,2,193,2,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 118,31,94,31,94,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 066,211,11,211,11,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 011,95,113,95,113,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 120,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 024,0,0,70,75,70,75,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 014,0,0,92,131,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 009,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 070,83,141,83,141,83,141,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 083,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 103,89,138,89,138,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 067,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 100,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 054,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 012,93,126,93,126,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 080,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 066,119,132,119,132,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 85,192,20,192,20,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 099,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 103,77,165,77,165,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 31,143,132,143,132,143,132,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 32,113,105,113,105,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 145,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 091,92,111,92,111,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 27,151,75,151,75,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 010,116,69,116,69,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 108,93,93,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 024,98,146,98,146,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 075,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 087,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 057,0,0,122,106,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 115,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 173,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 037,86,168,86,168,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 043,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 114,108,85,108,85,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 035,0,0,82,171,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 81,109,77,109,77,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 052,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 86,205,3,205,3,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 013,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 050,0,0,70,166,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 059,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 063,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 021,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 058,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 069,78,168,78,168,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 073,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 051,92,163,92,163,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 007,128,88,128,88,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 001,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 015,75,116,75,116,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 136,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 147,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 032,0,0,74,121,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 025,0,0,121,120,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 64,172,1,172,1,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 124,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 29,114,93,114,93,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 136,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 49,86,69,86,69,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 061,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 007,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 030,79,148,79,148,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 046,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 045,86,148,86,148,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 083,0,0,187,50,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 124,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 132,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 010,79,108,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 093,0,0,235,16,235,16,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 58,203,1,203,1,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 081,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 018,132,49,132,49,132,49,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 069,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 180,78,122,78,122,85,116,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 03,82,119,82,119,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 141,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 074,143,85,143,85,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 093,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 054,0,0,73,93,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 037,72,134,72,134,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 137,0,0,164,7,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 004,74,141,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 183,94,91,94,91,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 001,126,118,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 005,110,104,110,104,110,104,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 028,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 035,0,0,68,81,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 141,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 060,84,93,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 031,0,0,110,114,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 081,82,143,82,143,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 23,152,6,152,6,152,6,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 119,0,0,166,2,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 088,99,45,99,45,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 48,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 045,0,0,180,24,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 038,104,155,104,155,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 113,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 26,107,111,107,111,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 106,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 117,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 038,0,0,48,106,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 100,0,0,99,134,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 017,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 001,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 057,103,109,103,109,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 075,66,135,66,135,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 147,158,5,158,5,158,5,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 080,0,0,136,20,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 102,82,105,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 070,124,78,124,78,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 003,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 020,113,89,113,89,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 011,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 018,71,128,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 122,0,0,147,66,147,66,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 031,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 163,0,0,174,5,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 020,79,123,79,123,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 075,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 070,0,0,188,56,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 158,0,0,236,5,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 111,0,0,204,17,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 078,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 72,248,12,248,12,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 006,109,118,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 040,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 029,0,0,78,86,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 023,75,172,75,172,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 022,112,44,112,44,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 022,52,137,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 078,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 116,0,0,215,15,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 109,213,21,213,21,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 099,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 086,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 071,108,96,108,96,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,SRENGSENG,TPS 013,82,123,82,123,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 105,0,0,134,99,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 129,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 096,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 005,0,0,130,113,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 007,0,0,84,128,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 011,97,117,97,117,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 110,0,0,102,109,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 102,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 081,0,0,108,52,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 036,65,171,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 041,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA UTARA,TPS 111,0,0,205,13,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,MERUYA SELATAN,TPS 077,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN SELATAN,TPS 21,47,166,47,166,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 032,84,130,84,130,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 101,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,KEMBANGAN UTARA,TPS 157,178,8,178,8,178,8,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 130,0,0,181,24,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,KEMBANGAN,JOGLO,TPS 049,82,129,82,129,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 195,102,151,102,151,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,TPS 37,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 87,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 095,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 073,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 008,153,8,153,8,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 158,0,0,89,124,89,124,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 103,0,0,56,136,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 152,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,TPS 25,0,0,35,181,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 084,80,133,80,133,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 015,132,78,132,78,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 61,56,148,56,148,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 36,0,0,69,167,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 075,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,TPS 27,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 142,0,0,77,173,77,173,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 106,0,0,83,150,83,150,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 025,109,123,109,123,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 55,0,0,111,103,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,TPS 20,0,0,172,59,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 126,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 086,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 099,0,0,118,90,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 006,137,82,137,82,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 045,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 008,97,142,97,142,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 005,108,142,108,142,108,142,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 52,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 57,80,110,80,110,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 054,76,129,76,129,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 03,162,17,162,17,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 081,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 046,110,100,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 032,74,106,74,106,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 42,119,85,119,85,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 33,93,135,93,135,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 44,104,88,104,88,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 034,97,129,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 091,62,107,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 48,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 11,47,133,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU UTARA,TPS 38,68,131,68,131,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 038,101,132,101,132,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 001,0,0,93,90,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KOTA BAMBU SELATAN,TPS 22,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 154,0,0,106,143,106,143,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,PALMERAH,TPS 107,0,0,81,151,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 098,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 062,0,0,102,158,102,158,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,SLIPI,TPS 46,91,96,91,96,91,96,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,JATIPULO,TPS 071,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA BARAT,PALMERAH,KEMANGGISAN,TPS 068,0,0,0,0,0,0,0,0
