Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI SELATAN,LUWU,LAMASI,PONGSAMELUNG,TPS 5,128,81,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,BONGAYA,TPS 22,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LILIRILAU,PAJALESANG,TPS 11,137,84,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BONTO TIRO,DWI TIRO,TPS 2,49,176,49,176,0,0,0,0
SULAWESI SELATAN,GOWA,BAJENG,BONE,TPS 01,86,117,86,117,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,MARITENGNGAE,LAKESSI,TPS 07,62,149,62,149,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MARISO,LETTE,TPS 15,54,134,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BAROMBONG,MONCOBALANG,TPS 13,35,143,35,143,0,0,0,0
SULAWESI SELATAN,WAJO,GILIRENG,ARAJANG,TPS 4,123,39,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI BARAT,TURUNGAN BAJI,TPS 6,63,68,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,JONGAYA,TPS 28,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,BANTA BANTAENG,TPS 29,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,SA'DAN,SANGKAROPI',TPS 7,130,9,130,9,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,BAROMBONG,TPS 26,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,GANDANGBATU SILLANAN,GANDANG BATU,TPS 06,202,19,202,19,0,0,0,0
SULAWESI SELATAN,SOPPENG,MARIORIAWA,ATTANG SALO,TPS 3,107,96,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MENGKENDEK,GASING,TPS 01,199,14,0,0,0,0,0,0
SULAWESI SELATAN,BONE,LAMURU,MATAMPA WALIE,TPS 2,123,52,123,52,0,0,0,0
SULAWESI SELATAN,BONE,MARE,UJUNG SALANGKETO,TPS 2,123,79,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,SUANGGA,TPS 15,66,100,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,BELOPA UTARA,LEBANI,TPS 1,72,192,72,192,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,TONDON,TONDON SIBA'TA,TPS 4,158,71,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,KALUKUBODOA,TPS 17,79,119,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LILIRIAJA,JAMPU,TPS 9,117,39,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAKASSAR,MACCINI,TPS 18,0,0,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,CEMBA,TPS 3,34,140,34,140,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,SENDANA,SENDANA,TPS 5,56,145,56,145,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,LABAKKANG,BATARA,TPS 08,135,80,0,0,0,0,0,0
SULAWESI SELATAN,TAKALAR,PATTALLASSANG,KALABBIRANG,TPS 12,54,156,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,BONTO BONTOA,TPS 02,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,LILIRILAU,PAJALESANG,TPS 06,69,61,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,TALLUNGLIPU,TALLUNGLIPU MATALLO,TPS 13,114,54,114,54,0,0,0,0
SULAWESI SELATAN,MAROS,MARUSU,NISOMBALIA,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,SIMBANG,BONTO TALLASA,TPS 05,78,175,78,175,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,TELLU LIMPOE,PAJALELE,TPS 6,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,TANETE RIATTANG TIMUR,WAETUWO,TPS 10,0,0,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,MONCONG LOE,MONCONGLOE,TPS 03,94,83,86,133,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI  SELATAN,PALANGKA,TPS 09,18,204,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,MANGKUTANA,MALEKU,TPS 7,206,12,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,MASALE,TPS 41,52,56,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ANGGERAJA,SALU DEWATA,TPS 3,28,145,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,TAMALANREA JAYA,TPS 44,0,0,76,148,76,148,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BORONG,TPS 17,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,BONTO DURI,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,PANGKAJENE,TEKOLABBUA,TPS 6,54,156,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,TANRALILI,DAMAI,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA,PAJALESANG,TPS 15,47,114,0,0,0,0,0,0
SULAWESI SELATAN,BONE,ULAWENG,CANI SIRENRENG,TPS 5,122,69,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,JUPPANDANG,TPS 05,49,129,49,129,0,0,0,0
SULAWESI SELATAN,LUWU,LATIMOJONG,KADUNDUNG,TPS 1,38,82,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,TAMALANREA INDAH,TPS 07,81,99,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BONTONOMPO SELATAN,TANRARA,TPS 09,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,PASIMARANNU,SAMBALI,TPS 4,105,55,105,55,0,0,0,0
SULAWESI SELATAN,BARRU,TANETE RIAJA,KADING,TPS 03,76,76,76,76,0,0,0,0
SULAWESI SELATAN,BONE,LIBURENG,BINUANG,TPS 3,138,24,138,24,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,RANTEPAO,LAANG TANDUK,TPS 7,182,13,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,MALILI,PUNCUK INDAH,TPS 06,110,124,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,LAU,MARANNU,TPS 7,79,157,79,157,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOMONI TIMUR,PURWOSARI,TPS 5,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,KAPALA PITU,POLOPADANG,TPS 1,129,25,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,BACUKIKI BARAT,BUMI HARAPAN,TPS 09,96,111,0,0,0,0,0,0
SULAWESI SELATAN,SOPPENG,GANRA,GANRA,TPS 06,84,104,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,BUNTAO',TALLANG SURA`,TPS 5,122,28,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,BAROKO,BAROKO,TPS 4,28,108,28,108,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,BAKUNG,TPS 02,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,TELLU LIMPOE,SAMATURUE,TPS 02,14,126,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,SINOA,BONTO MACCINI,TPS 5,29,154,29,154,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,RANTEPAO,SALOSO,TPS 2,121,22,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,LAMASI,PONGSAMELUNG,TPS 2,139,76,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BAJENG,LEMPANGANG,TPS 10,91,127,91,127,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,BIRINGERE,TPS 21,46,170,46,170,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,BONTO BONTOA,TPS 17,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA SELATAN,SONGKA,TPS 02,58,160,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,BUNTUSU,TPS 43,79,108,79,108,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOMONI TIMUR,MARGOMULYO,TPS 6,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BARRU,BARRU,TOMPO,TPS 1,77,131,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNGLOE,MANJALLING,TPS 1,107,71,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,LANRISANG,MALLONGI-LONGI,TPS 01,81,126,81,126,0,0,0,0
SULAWESI SELATAN,MAROS,TURIKALE,ALLIRITENGAE,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALANREA,BUNTUSU,TPS 35,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,MANUJU,MONCONGLOE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,UJUNG,LABUKKANG,TPS 09,92,69,92,69,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,BUNGORO,SAPANANG,TPS 04,55,175,55,175,0,0,0,0
SULAWESI SELATAN,JENEPONTO,KELARA,TOLO TIMUR,TPS 09,12,132,12,132,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,TONDONG TALLASA,BULUTELLUE,TPS 1,91,147,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,BONTO MASILA,TPS 07,65,66,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,MANDAI,PATTONTONGANG,TPS 6,100,136,100,136,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TURATEA,MANGEPONG,TPS 5,13,122,13,122,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,BURAU,BATU PUTIH,TPS 2,54,39,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,BAEBUNTA,BERINGIN JAYA,TPS 2,87,109,87,109,0,0,0,0
SULAWESI SELATAN,GOWA,BONTOLEMPANGANG,BONTOTANGNGA,TPS 3,97,54,97,54,0,0,0,0
SULAWESI SELATAN,GOWA,BONTOLEMPANGANG,BONTOLEMPANGANG,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,PALAKKA,MATTANETEBUA,TPS 3,95,113,95,113,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MENGKENDEK,ULUWAY BARAT,TPS 1,47,94,47,94,0,0,0,0
SULAWESI SELATAN,SOPPENG,LILIRIAJA,APPANANG,TPS 09,95,106,95,106,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,MANNURUKI,TPS 13,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MAKALE SELATAN,PA'BUARAN,TPS 6,141,11,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SUKAMAJU,RAWAMANGUN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MAKALE,ARIANG,TPS 1,177,48,177,48,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,MASALE,TPS 12,19,13,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,PACCINONGANG,TPS 31,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,TAENG,TPS 17,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,SAJOANGING,SALOBULO,TPS 5,78,75,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,GILIRENG,PASELLORENG,TPS 6,103,87,0,0,0,0,0,0
SULAWESI SELATAN,BONE,LAMURU,LALEBATA,TPS 5,104,78,104,78,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,PALLAMEANG,TPS 05,68,130,68,130,0,0,0,0
SULAWESI SELATAN,LUWU,LAROMPONG,KOMBA,TPS 4,64,170,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,PITU RIAWA,AJUBISSUE,TPS 2,103,101,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,PITU RIASE,BATU,TPS 04,88,95,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,KALAENA,PERTASI KENCANA,TPS 4,118,87,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,TELLU LIMPOE,SAOTENGAH,TPS 08,13,91,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,TOWUTI,BARUGA,TPS 6,125,58,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BONTO BAHARI,ARA,TPS 2,102,89,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,GANTARANG,BAROMBONG,TPS 6,86,40,0,0,0,0,0,0
SULAWESI SELATAN,BONE,ULAWENG,MULA MENREE,TPS 3,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,BONTORANNU,TPS 10,10,123,40,123,0,0,0,0
SULAWESI SELATAN,BONE,AJANGALE,LEPPANGENG,TPS 1,135,77,135,77,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,TALLO,TPS 18,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA TIMUR,SALEKOE,TPS 08,66,153,66,153,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,BENTENG,TPS 6,45,166,45,166,0,0,0,0
SULAWESI SELATAN,GOWA,MANUJU,MANUJU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,BAREBBO,BACU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BINAMU,SAPANANG,TPS 07,37,144,37,144,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,MARITENGNGAE,PANGKAJENE,TPS 13,78,89,78,89,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SABBANG,TERPEDO JAYA,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BINAMU,EMPOANG SELATAN,TPS 01,0,0,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PENRANG,DOPING,TPS 1,151,50,0,0,0,0,0,0
SULAWESI SELATAN,BONE,TELLULIMPOE,POLEWALI,TPS 6,115,35,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PARE PARE,UJUNG,LAPADDE,TPS 37,55,123,55,123,0,0,0,0
SULAWESI SELATAN,PINRANG,SUPPA,WATANG PULU,TPS 06,99,81,99,81,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,UJUNG PANDANG,LOSARI,TPS 3,120,58,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,BONTO BONTOA,TPS 23,0,0,64,163,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,NANGGALA,RANTE,TPS 2,162,18,162,18,0,0,0,0
SULAWESI SELATAN,WAJO,TEMPE,WIRINGPALENNAE,TPS 02,104,114,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,LIUKANG TUPABBIRING,MATTIRO DECENG,TPS 09,63,112,63,112,0,0,0,0
SULAWESI SELATAN,BANTAENG,TOMPO BULU,PATTALASSANG,TPS 01,43,160,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,PAMMANA,PATILA,TPS 5,89,128,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,SIMBANG,BONTO TALLASA,TPS 04,61,163,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,MACCINI SOMBALA,TPS 55,0,0,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,TOMPOBULU,TOMPOBULU,TPS 10,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,PASIMASUNGGU TIMUR,UJUNG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,RILAUALE,SWATANI,TPS 5,30,148,30,148,0,0,0,0
SULAWESI SELATAN,SOPPENG,MARIORIAWA,MANORANG SALO,TPS 08,72,70,72,70,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,TETEBATU,TPS 03,0,0,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,TURATEA,JOMBE,TPS 6,45,156,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,BAROKO,TONGKO,TPS 03,62,134,62,137,0,0,0,0
SULAWESI SELATAN,GOWA,BAROMBONG,BIRINGALA,TPS 5,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KAJANG,BONTO BIRAENG,TPS 2,94,109,94,109,0,0,0,0
SULAWESI SELATAN,LUWU,BUA,BAROWA,TPS 4,91,142,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,BAROMBONG,KANJILO,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,BARAKA,BANTI,TPS 1,24,159,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,BANGKELEKILA',BANGKELEKILA',TPS 4,168,14,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI TIMUR,BONGKI LENGKESE,TPS 3,59,132,59,132,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,MANGALLI,TPS 25,0,0,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,PITU RIAWA,BULUCENRANA,TPS 04,94,157,0,0,0,0,0,0
SULAWESI SELATAN,ENREKANG,ENREKANG,GALONTA,TPS 09,39,209,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BANGKALA,JENETALLASA,TPS 09,21,106,21,106,0,0,0,0
SULAWESI SELATAN,PINRANG,DUAMPANUA,PARIA,TPS 06,80,100,80,100,0,0,0,0
SULAWESI SELATAN,BANTAENG,BANTAENG,LAMALAKA,TPS 06,48,192,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BINAMU,BONTOA,TPS 6,26,188,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MAMAJANG,TAMPARANG KEKE,TPS 06,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KEPULAUAN SELAYAR,PASILAMBENA,KALAOTOA,TPS 2,65,111,65,111,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG SELATAN,BARANGMAMASE,TPS 6,100,129,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,TEMPE,LAPONGKODA,TPS 16,95,85,95,85,0,0,0,0
SULAWESI SELATAN,PINRANG,MATIRRO SOMPE,MASSULOWALIE,TPS 02,78,83,0,0,0,0,0,0
SULAWESI SELATAN,WAJO,MAJAULENG,LAMIKU,TPS 5,112,25,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,BAEBUNTA,SALULEMO,TPS 06,94,60,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PARANGLOE,LONJOBOKO,TPS 7,89,110,89,110,0,0,0,0
SULAWESI SELATAN,SOPPENG,LALABATA,BILA,TPS 09,127,110,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,SUKAMAJU,TAMBOKE,TPS 2,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TAMALATE,MANGASA,TPS 25,46,69,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,TELLU LIMPOE,KALOBBA,TPS 12,28,76,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,ULUERE,BONTO LOJONG,TPS 04,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,KAMANRE,SALU PAREMANG,TPS 4,43,82,43,82,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,LAIKANG,TPS 42,0,0,0,0,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,BONTOALA,TPS 54,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,BISSAPPU,BONTO LOE,TPS 2,58,164,58,164,0,0,0,0
SULAWESI SELATAN,GOWA,PALLANGGA,TAENG,TPS 22,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,KINDANG,MATTIRO WALIE,TPS 1,21,163,21,163,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,MAPPEDECENG,CENDANA PUTIH I,TPS 4,139,69,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,LEMBO,TPS 02,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,CEMPA,MATUNRU TUNRUE,TPS 09,50,162,0,0,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,WARA SELATAN,TAKKALALA,TPS 08,70,110,0,0,0,0,0,0
SULAWESI SELATAN,LUWU,SULI BARAT,KAILI,TPS 3,38,93,38,93,0,0,0,0
SULAWESI SELATAN,TAKALAR,GALESONG,BODDIA,TPS 05,60,138,60,138,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,ROMANGPOLONG,TPS 13,0,0,57,176,0,0,0,0
SULAWESI SELATAN,LUWU,LAMASI,LAMASI,TPS 3,53,173,0,0,0,0,0,0
SULAWESI SELATAN,BONE,PALAKKA,PASIPPO,TPS 2,106,91,106,91,0,0,0,0
SULAWESI SELATAN,BANTAENG,SINOA,BONTO BULAENG,TPS 3,56,124,56,124,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,BAEBUNTA,BAEBUNTA,TPS 06,0,0,0,0,0,0,0,0
SULAWESI SELATAN,BONE,PATIMPENG,BATULAPPA,TPS 6,86,110,86,110,0,0,0,0
SULAWESI SELATAN,MAROS,TURIKALE,ADATONGENG,TPS 12,0,0,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,WATANG SAWITO,MACCORAWALIE,TPS 08,0,0,39,135,0,0,0,0
SULAWESI SELATAN,KOTA PALOPO,BARA,TEMMALEBBA,TPS 08,110,125,110,125,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,BULUKUMPA,TIBONA,TPS 11,56,146,56,146,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,TALLO,TALLO,TPS 17,0,0,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,MANGGALA,BATUA,TPS 41,67,155,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MINASA TENE,MINASA TENE,TPS 12,40,173,40,173,0,0,0,0
SULAWESI SELATAN,SINJAI,BULUPODDO,LAMATTI RIAWANG,TPS 6,85,126,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MINASA TENE,BIRAENG,TPS 17,82,101,0,0,0,0,0,0
SULAWESI SELATAN,BANTAENG,BISSAPPU,BONTO CINDE,TPS 4,17,187,17,187,0,0,0,0
SULAWESI SELATAN,GOWA,SOMBA OPU,PACCINONGANG,TPS 50,52,127,52,127,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MARANG,PADANG LAMPE,TPS 09,50,125,50,125,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MENGKENDEK,KE'PE TINORING,TPS 3,141,26,141,26,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,TALLUNGLIPU,TANTANAN TALLUNGLIPU,TPS 4,140,14,140,14,0,0,0,0
SULAWESI SELATAN,MAROS,CENRANA,LIMAMPOCCOE,TPS 06,97,120,97,120,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MARANG,ATTANG SALO,TPS 12,38,83,38,83,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNGLOE,LONRONG,TPS 2,42,130,0,0,0,0,0,0
SULAWESI SELATAN,TANA TORAJA,MASANDA,RATTE,TPS 3,172,15,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,BIRING KANAYA,LAIKANG,TPS 03,74,97,0,0,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,MARANG,ATTANG SALO,TPS 09,68,77,68,77,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,MARITENGNGAE,RIJANG PITTU,TPS 09,53,113,53,113,0,0,0,0
SULAWESI SELATAN,SOPPENG,LALABATA,LALABATA RILAU,TPS 05,68,109,135,53,0,0,0,0
SULAWESI SELATAN,PINRANG,WATANG SAWITO,BENTENGNGE,TPS 11,62,107,62,107,0,0,0,0
SULAWESI SELATAN,PINRANG,PALETEANG,BENTENG SAWITO,TPS 02,51,160,51,160,0,0,0,0
SULAWESI SELATAN,MAROS,MANDAI,BONTO MATENE,TPS 07,0,0,0,0,0,0,0,0
SULAWESI SELATAN,MAROS,MANDAI,PATTONTONGANG,TPS 4,111,103,111,103,0,0,0,0
SULAWESI SELATAN,BANTAENG,TOMPO BULU,EREN ERENG,TPS 4,30,186,0,0,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,PITU RIASE,COMPONG,TPS 1,80,83,0,0,0,0,0,0
SULAWESI SELATAN,JENEPONTO,BONTORAMBA,BONTORAMBA,TPS 5,18,182,0,0,0,0,0,0
SULAWESI SELATAN,PINRANG,TIROANG,PAMMASE,TPS 11,100,62,100,62,0,0,0,0
SULAWESI SELATAN,BONE,KAHU,BIRU,TPS 08,0,0,0,0,0,0,0,0
SULAWESI SELATAN,LUWU TIMUR,MALILI,BALANTANG,TPS 2,61,157,61,157,0,0,0,0
SULAWESI SELATAN,PANGKAJENE DAN KEPULAUAN,TONDONG TALLASA,LANNE,TPS 6,96,83,0,0,0,0,0,0
SULAWESI SELATAN,SINJAI,SINJAI UTARA,LAMATTI RILAU,TPS 3,26,131,26,131,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,RAPOCINI,KASSI-KASSI,TPS 32,108,102,0,0,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNGLOE,SEPPANG,TPS 01,70,159,70,159,0,0,0,0
SULAWESI SELATAN,SIDENRENG RAPPANG,PANCA RIJANG,BULO,TPS 7,94,101,0,0,0,0,0,0
SULAWESI SELATAN,TORAJA UTARA,KESU',RINDING BATU,TPS 09,168,19,0,0,0,0,0,0
SULAWESI SELATAN,LUWU UTARA,BONE BONE,BONE BONE,TPS 10,27,160,27,160,0,0,0,0
SULAWESI SELATAN,MAROS,BONTOA,AMPEKALE,TPS 1,98,84,98,84,0,0,0,0
SULAWESI SELATAN,JENEPONTO,KELARA,TOLO TIMUR,TPS 10,17,161,17,161,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNG BULU,TANAH KONGKONG,TPS 13,72,163,72,163,0,0,0,0
SULAWESI SELATAN,SOPPENG,LILIRILAU,MACANRE,TPS 4,103,64,0,0,0,0,0,0
SULAWESI SELATAN,KOTA MAKASSAR,PANAKUKKANG,PAROPO,TPS 47,0,0,69,109,0,0,0,0
SULAWESI SELATAN,BULUKUMBA,UJUNGLOE,SEPPANG,TPS 04,42,169,42,169,0,0,0,0
SULAWESI SELATAN,BONE,LIBURENG,PONRE-PONRE,TPS 4,157,21,0,0,0,0,0,0
