Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
BENGKULU,BENGKULU SELATAN,KOTA MANNA,GELUMBANG,TPS 1,70,88,0,0,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,KOTA MEDAN,TPS 01,74,179,74,179,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,GELUMBANG,TPS 3,92,117,0,0,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,PASAR BARU,TPS 02,67,148,67,148,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,PASAR BARU,TPS 05,56,109,56,109,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,PADANG BERANGIN,TPS 1,67,185,67,185,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,GUNUNG AYU I,TPS 1,74,101,741,101,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,GUNUNG AYU I,TPS 3,114,149,114,149,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,KAMPUNG BARU,TPS 3,67,156,67,156,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,KOTA MEDAN,TPS 08,76,212,76,212,0,0,0,0
BENGKULU,BENGKULU SELATAN,KOTA MANNA,KOTA MEDAN,TPS 11,71,177,71,177,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,LUBUK SIRIH ULU,TPS 1,167,94,167,94,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TAMBANGAN,TPS 1,143,95,143,95,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KETAPING,TPS 4,104,127,104,127,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,PADANG PANDAN,TPS 3,175,54,175,54,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,LUBUK SIRIH ILIR,TPS 3,149,82,149,82,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KETAPING,TPS 5,129,111,129,111,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TANJUNG RAMAN,TPS 2,85,109,85,109,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KAYU KUNYIT,TPS 4,62,184,62,184,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,LUBUK SIRIH ILIR,TPS 1,120,86,120,86,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,PADANG PANDAN,TPS 2,146,79,146,79,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,JERANGLAH TINGGI,TPS 2,127,97,127,97,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,MANGGUL,TPS 1,62,71,62,71,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,JERANGLAH TINGGI,TPS 1,109,101,109,101,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,JERANGLAH RENDAH,TPS 2,148,57,148,57,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,GUNUNG SAKTI,TPS 1,101,76,101,76,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KAYU KUNYIT,TPS 1,73,195,73,195,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TANJUNG BESAR,TPS 2,86,127,86,127,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,JERANGLAH RENDAH,TPS 1,123,91,123,91,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,GUNUNG SAKTI,TPS 2,115,75,115,75,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,PADANG PANDAN,TPS 1,104,106,104,106,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,PADANG MANIS,TPS 2,99,88,99,88,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KAYU KUNYIT,TPS 5,60,183,60,183,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,MELAO,TPS 1,84,55,84,55,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KAYU KUNYIT,TPS 3,90,139,90,139,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,GUNUNG KEMBANG,TPS 1,65,123,65,123,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TERULUNG,TPS 1,108,134,108,134,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,MANGGUL,TPS 2,61,71,61,71,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KETAPING,TPS 2,89,125,89,125,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KEMBANG AYUN,TPS 1,133,95,133,95,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,LUBUK SIRIH ILIR,TPS 2,127,86,127,86,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,GUNUNG KEMBANG,TPS 2,76,118,76,118,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TAMBANGAN,TPS 2,122,121,122,121,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KETAPING,TPS 3,66,143,66,143,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,JERANGLAH TINGGI,TPS 3,91,93,91,93,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,GUNUNG KEMBANG,TPS 3,49,115,49,115,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TANJUNG RAMAN,TPS 1,90,118,90,118,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KOTA PADANG,TPS 2,106,90,106,90,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TANJUNG BESAR,TPS 1,100,120,100,120,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,PADANG MANIS,TPS 1,87,108,87,108,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,JERANGLAH TINGGI,TPS 4,95,119,95,119,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,MELAO,TPS 2,86,85,86,85,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,TERULUNG,TPS 2,109,104,109,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KAYU KUNYIT,TPS 2,86,133,86,133,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KOTA PADANG,TPS 1,116,87,116,87,0,0,0,0
BENGKULU,BENGKULU SELATAN,MANNA,KETAPING,TPS 1,125,127,125,127,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 07,103,164,103,164,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BATU LAMBANG,TPS 1,111,132,111,132,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 5,43,168,43,168,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,KETAPANG BESAR,TPS 2,82,194,82,194,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 2,39,154,39,154,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 6,89,113,89,113,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 2,90,140,90,140,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 8,41,129,41,129,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 04,75,97,75,97,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 11,70,161,70,161,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,GUNUNG MESIR,TPS 1,55,113,55,113,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 8,1,0,1,0,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 08,68,104,68,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 7,74,177,74,177,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 03,49,104,49,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,GUNUNG MESIR,TPS 4,46,164,46,164,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,KETAPANG BESAR,TPS 5,74,171,74,171,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 4,52,104,52,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 6,37,153,37,153,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 01,29,144,29,144,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 12,64,182,64,182,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 7,49,168,49,168,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,GUNUNG MESIR,TPS 3,73,152,73,152,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 1,67,176,67,176,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,KETAPANG BESAR,TPS 6,61,189,61,189,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR MULIA,TPS 2,32,143,32,143,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BELAKANG GEDUNG,TPS 2,36,186,36,186,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BATU LAMBANG,TPS 3,100,161,100,161,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BELAKANG GEDUNG,TPS 3,54,124,54,124,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,GUNUNG MESIR,TPS 2,56,187,56,187,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 4,48,133,48,133,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR MULIA,TPS 1,66,201,66,201,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 3,77,107,77,107,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 02,60,113,60,113,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 09,67,157,67,157,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 06,66,188,66,187,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 10,59,194,59,194,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BATU LAMBANG,TPS 2,90,181,90,181,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR BAWAH,TPS 1,125,133,125,133,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR MULIA,TPS 4,54,145,54,145,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BELAKANG GEDUNG,TPS 1,41,135,41,135,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,KETAPANG BESAR,TPS 3,84,188,84,188,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,KETAPANG BESAR,TPS 4,70,187,70,187,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,KETAPANG BESAR,TPS 1,84,158,84,158,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR MULIA,TPS 3,65,86,65,86,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BATU KUNING,TPS 1,90,125,90,125,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 5,34,82,34,82,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PADANG SIALANG,TPS 3,39,116,39,116,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,TANJUNG MULIA,TPS 05,78,142,78,142,78,142,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,PASAR MULIA,TPS 5,60,171,60,171,0,0,0,0
BENGKULU,BENGKULU SELATAN,PASAR MANNA,BATU KUNING,TPS 2,72,124,72,124,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,BATU BANDUNG,TPS 1,58,94,58,94,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,TANJUNG AUR I,TPS 1,113,114,113,114,113,114,0,0
BENGKULU,BENGKULU SELATAN,PINO,TANJUNG AUR I,TPS 2,55,137,55,137,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,GEDUNG AGUNG,TPS 1,82,101,82,101,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,ULAK LEBAR,TPS 1,99,110,99,110,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,AIR UMBAN,TPS 1,96,117,96,117,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,SEBILO,TPS 1,100,56,100,56,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,ULAK LEBAR,TPS 2,90,105,90,105,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,BERINGIN DATAR,TPS 2,84,78,84,78,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG TAMBAK,TPS 2,79,94,79,94,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,KOTA BUMI,TPS 1,123,42,123,42,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,MASAT,TPS 1,70,111,70,111,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,MASAT,TPS 4,118,94,118,94,118,94,0,0
BENGKULU,BENGKULU SELATAN,PINO,MASAT,TPS 2,83,126,83,126,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,BATU BANDUNG,TPS 2,53,73,53,73,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,AIR UMBAN,TPS 2,109,104,109,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG LEBAR,TPS 2,105,133,105,133,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG TAMBAK,TPS 1,64,129,64,129,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,ULAK LEBAR,TPS 5,98,111,98,111,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,TANJUNG ERAN,TPS 2,165,81,165,81,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,SEBILO,TPS 2,127,37,127,37,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,MASAT,TPS 3,111,109,111,109,111,109,0,0
BENGKULU,BENGKULU SELATAN,PINO,ANGGUT,TPS 1,63,77,63,77,63,77,0,0
BENGKULU,BENGKULU SELATAN,PINO,GANJUH,TPS 1,125,52,125,52,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PUDING,TPS 2,70,118,70,118,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,GANJUH,TPS 2,75,20,75,20,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,ANGGUT,TPS 2,55,90,55,90,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,TANJUNG ERAN,TPS 1,92,104,92,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PUDING,TPS 3,142,95,142,95,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,BERINGIN DATAR,TPS 1,79,84,79,84,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,GANJUH,TPS 3,90,51,90,51,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,ULAK LEBAR,TPS 4,81,88,81,88,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG MUMPO,TPS 1,127,94,127,94,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PUDING,TPS 1,116,66,116,66,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,GEDUNG AGUNG,TPS 3,151,46,151,46,151,46,0,0
BENGKULU,BENGKULU SELATAN,PINO,GEDUNG AGUNG,TPS 2,96,120,96,120,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,ULAK LEBAR,TPS 3,95,92,95,92,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,AIR UMBAN,TPS 3,102,113,102,113,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG LEBAR,TPS 3,78,136,78,136,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG MUMPO,TPS 2,110,60,110,60,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,KOTA BUMI,TPS 2,59,28,59,28,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,MASAT,TPS 5,84,21,84,21,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO,PADANG LEBAR,TPS 1,94,146,94,146,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NANJUNGAN,TPS 6,167,49,167,49,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NANJUNGAN,TPS 2,77,108,77,108,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PAGAR GADING,TPS 2,74,94,74,94,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANGGO RASO,TPS 1,103,87,103,87,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SELALI,TPS 2,96,85,96,85,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PASAR PINO,TPS 6,152,56,152,56,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TELAGA DALAM,TPS 2,148,35,148,35,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG BERIANG,TPS 4,102,43,102,43,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KARANG CAYO,TPS 4,132,17,132,17,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SERANG BULAN,TPS 1,130,40,130,40,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TUNGKAL I,TPS 2,117,82,117,82,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KEMANG MANIS,TPS 3,68,169,68,169,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KARANG CAYO,TPS 1,119,34,119,34,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANGGO RASO,TPS 3,97,99,97,99,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG BERIANG,TPS 3,131,54,131,54,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANJUNG AUR,TPS 2,169,64,169,64,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG SERASAN,TPS 1,122,114,122,114,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,CINTO MANDI,TPS 2,88,13,88,13,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KEMBANG SERI,TPS 1,118,49,118,49,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SELALI,TPS 1,101,114,101,114,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KARANG CAYO,TPS 2,133,40,133,40,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TALANG PADANG,TPS 1,117,91,117,91,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG SERASAN,TPS 2,102,87,102,87,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANJUNG AUR,TPS 4,106,19,106,19,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PAGAR GADING,TPS 4,123,65,123,65,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANGGO RASO,TPS 4,124,61,124,61,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SUKA BANDUNG,TPS 1,165,57,165,57,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KEMANG MANIS,TPS 2,34,91,34,91,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TALANG PADANG,TPS 3,74,86,74,86,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PAGAR GADING,TPS 1,109,82,109,82,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PASAR PINO,TPS 2,111,138,111,138,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,BANDUNG AYU,TPS 1,158,56,158,56,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SERANG BULAN,TPS 2,114,65,114,65,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NANJUNGAN,TPS 5,171,60,171,60,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SUKA BANDUNG,TPS 2,91,49,91,49,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TALANG PADANG,TPS 2,61,68,61,68,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PASAR PINO,TPS 4,85,157,85,157,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PASAR PINO,TPS 1,106,151,106,151,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TUNGKAL I,TPS 4,109,48,109,48,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG BERIANG,TPS 1,122,40,122,40,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KEMBANG SERI,TPS 2,115,32,115,32,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG BERIANG,TPS 2,71,85,71,85,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PASAR PINO,TPS 5,111,98,111,98,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TELAGA DALAM,TPS 1,109,40,109,40,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NANJUNGAN,TPS 4,119,77,119,77,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,AIR KEMANG,TPS 2,113,96,113,96,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SELALI,TPS 3,130,73,130,73,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KARANG CAYO,TPS 5,80,17,80,17,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PASAR PINO,TPS 3,49,88,49,88,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,CINTO MANDI,TPS 1,86,31,86,31,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,BANDUNG AYU,TPS 2,140,50,140,50,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TUNGKAL II,TPS 1,129,61,129,61,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SELALI,TPS 4,107,132,107,132,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,BANDUNG AYU,TPS 3,156,63,156,63,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NANJUNGAN,TPS 1,110,99,110,99,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TUNGKAL I,TPS 3,112,56,112,56,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TUNGKAL II,TPS 2,131,51,131,51,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANGGO RASO,TPS 2,91,107,91,107,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PADANG SERASAN,TPS 3,76,51,76,51,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NANJUNGAN,TPS 3,109,102,109,102,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KEMANG MANIS,TPS 1,80,104,80,104,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KARANG CAYO,TPS 3,128,26,128,26,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,AIR KEMANG,TPS 3,71,114,71,114,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TUNGKAL I,TPS 1,78,60,78,60,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NAPAL MELINTANG,TPS 2,120,49,120,49,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,PAGAR GADING,TPS 3,113,64,113,64,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,KEMBANG SERI,TPS 3,108,10,108,10,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,AIR KEMANG,TPS 1,84,110,84,110,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,NAPAL MELINTANG,TPS 1,137,48,137,48,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANJUNG AUR,TPS 1,160,92,160,92,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,SELALI,TPS 5,99,103,99,103,0,0,0,0
BENGKULU,BENGKULU SELATAN,PINO RAYA,TANJUNG AUR,TPS 3,211,47,211,47,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,MUARA DANAU,TPS 2,102,38,102,38,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,TANJUNG AGUNG,TPS 1,122,43,122,43,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,SUKARAJA,TPS 3,131,50,131,50,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,DUSUN TENGAH,TPS 2,77,49,77,49,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,BABATAN ILIR,TPS 1,105,67,105,67,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,TANJUNG MENANG,TPS 1,110,21,110,21,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,PADANG SIRING,TPS 1,99,52,99,52,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,TANJUNG MENANG,TPS 2,97,22,97,22,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,PADANG SIRING,TPS 2,69,77,69,77,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,DARAT SAWAH ILIR,TPS 6,147,32,147,32,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,MUARA PAYANG,TPS 4,68,71,68,71,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,DARAT SAWAH ILIR,TPS 2,115,34,115,34,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,DURIAN SEGINIM,TPS 5,74,172,74,72,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,BABATAN ULU,TPS 2,66,23,66,23,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,KOTA AGUNG,TPS 3,106,10,106,10,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,SUKARAJA,TPS 2,102,81,102,81,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,PASAR BARU,TPS 4,59,44,59,44,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,MUARA PAYANG,TPS 1,64,48,64,48,0,0,0,0
BENGKULU,BENGKULU SELATAN,SEGINIM,SINDANG BULAN,TPS 2,113,52,113,52,0,0,0,0
