Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA SELATAN,BANYUASIN,TUNGKAL ILIR,SIDO MULYO,TPS 02,138,47,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,MUARA PINANG,SUKA DANA,TPS 08,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PEDAMARAN,PEDAMARAN V,TPS 2,146,38,146,38,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,KAMPUNG BARU,TPS 08,88,161,88,161,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,TANJUNG RAJA,TANJUNG RAJA BARAT,TPS 02,87,139,87,139,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY RAWAN,RUOS,TPS 1,57,115,57,115,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL UTARA,LUBUK TAMPUI,TPS 2,45,119,45,119,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,JEJAWI,TALANG CEMPEDAK,TPS 1,87,138,87,138,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI SUKU III,KARANG MARGA,TPS 6,110,108,110,108,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,PASAR BARU,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ILIR,TANJUNG RAJA,TPS 7,133,74,133,74,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,SEKIP JAYA,TPS 39,56,75,56,75,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKAJAYA,TPS 061,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TELUK GELAM,KURIPAN,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA LAKITAN,SEMETEH,TPS 5,55,138,55,138,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BETUNG,TAJA INDAH,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,SUNGAI PINANG,PINANG MAS,TPS 1,115,119,115,119,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU PANJANG,JAGALANO,TPS 3,72,94,72,94,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KERTAPATI,KERTAPATI,TPS 01,44,209,44,209,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA PADANG,TIRTA JAYA,TPS 1,129,58,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY MADANG,SUKARAJA TUHA,TPS 4,72,131,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,BANDAR JAYA,TPS 07,46,122,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM SELATAN,NENDAGUNG,TPS 30,46,81,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUAH NEGERI,BANPRES,TPS 1,62,184,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PANGKALAN LAMPAM,LIRIK,TPS 3,30,142,30,142,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,ABAB,BETUNG SELATAN,TPS 4,44,128,44,128,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG II,KELI REJO,TPS 7,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TALANG KELAPA,SUKAJADI,TPS 75,69,133,69,133,69,133,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BATANG HARI LEKO,ULAK KEMBANG,TPS 2,95,97,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT SUPAT,SUKA MAJU,TPS 04,55,102,55,102,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKA BANGUN,TPS 02,0,0,21,72,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SUKAMAJU,TPS 49,120,32,120,32,0,0,0,0
SUMATERA SELATAN,LAHAT,GUMAY TALANG,TANAH PILIH,TPS 1,44,120,44,120,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,LINTANG KANAN,PAGAR JATI,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO TENGAH,KARANG DALO,TPS 14,48,81,48,81,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,PRABU JAYA,TPS 39,49,59,49,59,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,TEBING TINGGI,TERUSAN BARU,TPS 05,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA SUGIHAN,DAYA BANGUN HARJO,TPS 3,157,87,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ILIR,BERINGIN MAKMUR II,TPS 17,101,39,101,39,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKARAMI,TPS 49,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY PEMUKA BANGSA RAJA,SURYA MENANG,TPS 2,27,127,27,127,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN I,TIRTA SARI,TPS 01,93,52,93,52,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU I,AGUNG JATI,TPS 14,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,KARYA JAYA,TPS 9,85,21,85,21,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG III,TRIKARYA,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SUNGAI LILIN,SUKA DAMAI BARU,TPS 1,115,109,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,GUNUNG IBUL,TPS 08,50,168,50,168,0,0,0,0
SUMATERA SELATAN,LAHAT,KIKIM TENGAH,KEPALA SIRING,TPS 1,24,190,24,190,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT SUPAT,GAJAH MATI,TPS 10,57,111,57,111,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SAKO,TPS 087,87,198,87,198,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BANYUASIN I,MERAH MATA,TPS 14,66,133,66,133,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT SUPAT,BABAT BANYUASIN,TPS 10,17,180,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,PLAJU ILIR,TPS 10,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,5 ULU,TPS 32,30,68,30,68,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,SRIJAYA,TPS 20,65,130,65,130,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA KISAM,TANJUNG TEBAT,TPS 2,35,122,0,0,0,0,0,0
SUMATERA SELATAN,LAHAT,KOTA AGUNG,KEBAN JATI,TPS 1,96,122,96,122,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SIRAH PULAU PADANG,ULAK JERMUN,TPS 07,130,75,130,75,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA TELANG,SUMBER HIDUP,TPS 6,168,13,168,13,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TANJUNG E. SELATAN,TPS 14,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,SEI SELINCAH,TPS 46,59,122,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM SELATAN,SIDOREJO,TPS 18,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,LOROK PAKJO,TPS 62,40,106,40,106,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,PENINJAUAN,LUBUK RUKAM,TPS 05,10,154,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMACA,TALANG PADANG,TPS 6,53,66,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,PULAU BERINGIN,PULAU BERINGIN UTARA,TPS 1,78,103,78,103,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,SUNGAI ARE,CUKOH NAU,TPS 1,61,152,61,152,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMACA,TALANG PADANG,TPS 4,62,124,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,AIR SALEK,DAMAR WULAN,TPS 7,169,93,169,93,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RUPIT,LAWANG AGUNG,TPS 03,55,195,55,195,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH BARAT,GUNUNG KEMALA,TPS 06,40,156,40,156,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEMATANG BORANG,SRI MULYA,TPS 02,62,133,62,133,62,133,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,KAYU AGUNG,BANDING ANYAR,TPS 3,49,99,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LALAN,KARANG TIRTA,TPS 6,205,53,205,53,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,KEBUN BUNGA,TPS 77,0,0,40,86,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,TALANG BUBUK,TPS 21,0,0,90,138,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,MUARA DUA,TPS 28,65,128,65,128,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,3 ILIR,TPS 13,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,SELANGIT,SELANGIT,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,DEMANG LEBAR DAUN,TPS 66,0,0,58,121,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,JAKABARING,SILABERANTI,TPS 05,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,TALANG KELAPA,TPS 080,55,162,55,162,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RANTAU BAYUR,MUARAABAB,TPS 3,57,58,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,3 / 4 ULU,TPS 64,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RUPIT,BINGIN RUPIT ULU,TPS 2,85,117,85,117,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,CEMPAKA,SUKABUMI,TPS 10,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,TUGUMULYO,TPS 05,117,179,117,179,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SUKAMAJU,TPS 79,88,159,88,159,88,159,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TEGAL REJO,TPS 23,0,0,120,136,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA TELANG,PANCA MUKTI,TPS 4,185,49,185,49,185,49,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEMATANG BORANG,SUKAMULYA,TPS 07,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,CENGAL,SUNGAI JERUJU,TPS 03,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,SRIJAYA,TPS 33,70,134,70,134,70,134,0,0
SUMATERA SELATAN,BANYUASIN,TANJUNG LAGO,SUKA DAMAI,TPS 07,122,60,122,60,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,ULU RAWAS,MUARA KULAM,TPS 01,40,256,40,256,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,PLAJU ILIR,TPS 01,0,0,91,143,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG DANGKU,GEMAWANG,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,PLAJU ILIR,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SANGA DESA,NGULAK,TPS 4,155,85,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RUPIT,LAWANG AGUNG,TPS 11,81,72,81,72,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT SUPAT,LANGKAP,TPS 3,49,197,49,197,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,KOTA BARU,TPS 15,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PEDAMARAN,SUKADAMAI,TPS 1,111,93,111,93,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAWANG WETAN,ULAK PACEH JAYA,TPS 08,29,147,29,147,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,KARANG JAYA,SUKA RAJA,TPS 3,59,147,59,147,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO,TANJUNGERAN,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMACA,TALANG PADANG,TPS 5,51,142,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU ALAI,LEBUNG BANDUNG,TPS 1,62,135,62,135,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TANJUNG LAGO,TANJUNGLAGO,TPS 12,50,53,50,53,0,0,0,0
SUMATERA SELATAN,LAHAT,PSEKSU,SUKAJADI,TPS 3,56,155,56,155,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TANJUNG LUBUK,TANJUNG BERINGIN,TPS 1,36,203,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,SUMBER MULYA,TPS 3,77,107,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA BARAT,PUSAR,TPS 05,41,138,41,138,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,SRIJAYA,TPS 22,66,138,66,138,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,SEKIP JAYA,TPS 45,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,BINAKARSA,TPS 4,67,202,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BANDING AGUNG,SIDODADI,TPS 3,80,41,80,41,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,SEKIP JAYA,TPS 51,90,50,90,50,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RANTAU BAYUR,LEBUNG,TPS 10,59,171,59,171,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,20 ILIR IV,TPS 20,0,0,57,154,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO SELATAN,PENJALANG,TPS 03,44,141,44,141,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,DEMPO UTARA,BUMI AGUNG,TPS 12,99,72,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA LAKITAN,BUMI MAKMUR JAYA,TPS 07,126,102,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,SEMENDE DARAT TENGAH,KOTA AGUNG,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA SELATAN,TANJUNG DAYANG SELATAN,TPS 3,67,181,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,BETUNG,BUKIT,TPS 06,57,178,57,178,57,178,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO,PAGAR TENGAH,TPS 08,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA PADANG,SUMBER MAKMUR,TPS 7,120,40,120,40,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,SEMIDANG AJI,PADANG BINDU,TPS 12,10,126,10,126,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG,MARGA MULYA,TPS 8,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PANGKALAN LAMPAM,SUNGAI BUNGIN,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR II,WIRA KARYA,TPS 3,119,124,119,124,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH TIMUR,GUNUNG IBUL,TPS 58,48,135,48,135,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI MAKMUR,MUKTI KARYA,TPS 5,174,76,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,SUNGAI PINANG,S. PINANG NIBUNG,TPS 2,88,102,88,102,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING JAYA,LUBUK SEBERUK,TPS 19,120,103,120,103,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,JEJAWI,PADANG BULAN,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MARTAPURA,PERJAYA BARAT,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,LOROK PAKJO,TPS 80,0,0,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO,NANJUNGAN,TPS 08,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,TANJUNG BATU,BURAI,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,SUNGAI ROTAN,SUKA MAJU,TPS 1,88,163,88,163,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH BARAT,PATIH GALUNG,TPS 27,85,131,85,131,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA KISAM,PAGAR DEWA,TPS 1,42,105,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RUPIT,NOMAN BARU,TPS 03,5,201,5,201,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,WARKUK RANAU SELATAN,REMANAM JAYA,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SUKARAMI,SUKAJAYA,TPS 055,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SIRAH PULAU PADANG,SIRAH PULAU PADANG,TPS 2,77,102,77,102,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM UTARA,DEMPO MAKMUR,TPS 09,45,148,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,KARANG JAYA,TPS 25,76,112,76,112,76,112,0,0
SUMATERA SELATAN,OGAN ILIR,LUBUK KELIAT,BETUNG II,TPS 3,39,166,39,166,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA KISAM,ULAK AGUNG ULU,TPS 5,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SUNGAI MENANG,GAJAH MUKTI,TPS 1,74,115,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LAIS,TANJUNG AGUNG UTARA,TPS 4,50,130,50,130,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,KARANG JAYA,KARANG JAYA,TPS 14,41,162,41,162,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KERTAPATI,OGAN BARU,TPS 59,0,0,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RANTAU BAYUR,LEBUNG,TPS 07,45,162,45,162,0,0,0,0
SUMATERA SELATAN,BANYUASIN,SEMBAWA,LALANG SEMBAWA,TPS 19,85,161,85,161,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUGUMULYO,B SRIKATON,TPS 09,131,137,131,137,131,137,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,SERASAN JAYA,TPS 13,23,112,23,112,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR III,9 ILIR,TPS 40,0,0,93,125,93,125,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMACA,SIDO RAHAYU,TPS 13,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA,INDRALAYA MULIA,TPS 06,68,200,68,200,0,0,0,0
SUMATERA SELATAN,LAHAT,KOTA AGUNG,KOTA AGUNG,TPS 6,67,121,67,121,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT II,32 ILIR,TPS 19,98,170,98,170,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,JAYALOKA,MARGA TUNGGAL,TPS 6,29,139,29,139,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG DANGKU,AIR CEKDAM,TPS 3,0,0,92,153,0,0,0,0
SUMATERA SELATAN,BANYUASIN,TANJUNG LAGO,BANGUN SARI,TPS 07,200,20,200,20,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,PLAKAT TINGGI,SIDO MUKTI,TPS 5,27,116,27,116,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA TELANG,TELANG JAYA,TPS 09,55,99,55,99,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEMATANG BORANG,LEBUNG GAJAH,TPS 62,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL UTARA,SUKARAMI,TPS 1,32,161,32,161,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA KELINGI,LUBUK TUA,TPS 09,163,106,163,106,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TIANG PUMPUNG KEPUNGUT,RANTAU BINGIN,TPS 4,50,147,50,147,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,KELUANG,KARYA MAJU,TPS 07,144,108,144,108,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LALAN,SRI KARANG REJO,TPS 1,168,70,168,70,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,UJAN MAS,UJAN MAS BARU,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PRABUMULIH,PRABUMULIH BARAT,PAYU PUTAT,TPS 05,63,67,63,67,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,BANDAR JAYA,TPS 12,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,KARANG JAYA,TPS 33,94,143,94,143,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,SRIJAYA,TPS 04,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SAKO,SIALANG,TPS 25,63,76,63,76,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA BELITI,MANA RESMI,TPS 2,25,130,25,130,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,2 ILIR,TPS 14,143,129,143,129,143,129,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,20 ILIR I,TPS 36,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,TANJUNG LUBUK,TANJUNG LUBUK,TPS 7,41,119,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU ALAI,MEKAR SARI,TPS 1,99,71,99,71,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ALANG-ALANG LEBAR,TALANG KELAPA,TPS 076,69,109,69,109,0,0,0,0
SUMATERA SELATAN,LAHAT,LAHAT,BANDAR JAYA,TPS 23,18,102,18,102,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LAWANG KIDUL,TANJUNG E. SELATAN,TPS 09,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,KARANG JAYA,TPS 32,85,137,85,137,0,0,0,0
SUMATERA SELATAN,BANYUASIN,MUARA PADANG,TANJUNGBARU,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO BARAT,KARANG CAYA,TPS 2,61,181,61,181,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,SEMENDE DARAT ULU,SEGAMIT,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL,AIR ITAM TIMUR,TPS 1,62,131,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KERTAPATI,OGAN BARU,TPS 52,63,69,63,69,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA KELINGI,TANJUNG LAMA,TPS 4,0,0,58,133,0,0,0,0
SUMATERA SELATAN,LAHAT,PAGAR GUNUNG,PENANTIAN,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,JAKABARING,9/10 ULU,TPS 28,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,LEMBAK,LEMBAK,TPS 12,59,120,59,120,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUAH NEGERI,AIR BELITI,TPS 5,26,139,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,MUARA ENIM,TUNGKAL,TPS 07,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA,PASAR MUARADUA,TPS 32,105,77,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,PULAU BERINGIN,SIMPANG PANCUR,TPS 4,88,140,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,RANTAU ALAI,SUKAMAJU,TPS 2,28,49,28,49,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,PEMULUTAN,IBUL BESAR I,TPS 5,89,82,89,82,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU II,16 ULU,TPS 02,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MEGANG SAKTI,MEGANG SAKTI IV,TPS 5,70,145,70,145,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,MUARA ENIM,PASAR III MUARA ENIM,TPS 03,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU BARAT I,TANJUNG AMAN,TPS 8,60,180,60,180,0,0,0,0
SUMATERA SELATAN,LAHAT,KIKIM TIMUR,PURWARAJA,TPS 2,168,97,0,0,0,0,0,0
