Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
ACEH,ACEH BESAR,INDRAPURI,LHEU UE,TPS 2,12,165,12,165,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MANGGRA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LHEU UE,TPS 1,8,159,8,159,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAM ILIE TEUNGOH,TPS 2,16,183,16,183,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,EMPEE ARA,TPS 1,21,132,21,132,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MUREU ULEE TITI,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MEUNARA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPUPOK BARO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPUPOK RAYA,TPS 1,19,211,19,211,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAM LUENG,TPS 1,6,117,6,117,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,CUREH,TPS 1,10,245,10,245,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LIMO LAM LEUWEUNG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MEURUE BAROE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,KRUENG LAM KAREUNG,TPS 1,10,180,10,180,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPANAH TUNONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPANAH TUNONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,SINYEU,TPS 1,0,0,15,220,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MUREU BUNG UE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMBUNOT,TPS 1,0,0,3,149,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,RITING,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,ANEUK GLEE,TPS 1,17,172,17,172,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MEUNARA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,SINYEU,TPS 2,0,0,19,225,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,GROET  BLANG,TPS 2,5,143,5,143,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,ULEE UE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,MANGGRA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAM LUENG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPANAH DAYAH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,SIHOM LHOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,GROET  MAYANG,TPS 1,12,234,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAM BEUTONG,TPS 1,6,136,18,127,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,ANEUK GLEE,TPS 3,17,195,17,195,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,SEULANGAI,TPS 1,0,0,9,154,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPANAH BARO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAM ILIE MESJID,TPS 1,5,109,5,109,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,REUKIH KEUPULA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LIMO MESJID,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,KRUENG LAM KAREUNG,TPS 3,13,160,13,160,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LIMO BLANG,TPS 2,14,153,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAMPANAH RANJO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,REUKIH DAYAH,TPS 1,0,0,6,177,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LIMO BLANG,TPS 1,12,130,0,0,0,0,0,0
ACEH,ACEH BESAR,INDRAPURI,LAM BEUTONG,TPS 2,18,127,18,127,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,JURONG PEUJERA,TPS 3,0,0,22,226,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH KRUENG,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMBARO,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH DEYAH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,TANJONG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMPREH LAMTEUNGOH,TPS 1,0,0,16,235,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH KRUENG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBUK BATEE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,AJEE CUT,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBUK BATEE,TPS 1,0,0,17,229,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMBARO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,COT BADA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PALEUH BLANG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH TUTONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PASI LAMGAROT,TPS 2,0,0,11,281,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM COT,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM TEUNGOH,TPS 2,0,0,12,177,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,REULOH,TPS 3,0,0,24,228,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH MANYANG PA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM TEUNGOH,TPS 1,0,0,13,172,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,ATEUK LUENG IE,TPS 1,0,0,11,148,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH KRUENG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,GANI,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMBARO,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,COT GUD,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH KRUENG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH BARO,TPS 1,0,0,8,251,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,KALUT,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PALEUH PULO,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BADA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH MANYET,TPS 1,0,0,27,244,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BADA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBUK SUKON,TPS 1,0,0,12,255,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,DHAM CEUKOK,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM UE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,JURONG PEUJERA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BINEH BLANG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,ATEUK ANGGOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,COT MONTIWAN,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,SANTAN,TPS 2,0,0,38,183,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,DHAM PULO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,SANTAN,TPS 1,0,0,28,227,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,SIRON,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM BADA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,COT SURUY,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,AJEE PAGAR AIR,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBUK SUKON,TPS 2,0,0,18,241,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBOK GAPUY,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,COT ALUE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PASI LAMGAROT,TPS 1,0,0,10,275,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMPREH LAMJAMPOK,TPS 1,0,0,14,133,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BINEH BLANG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,KAYEE LEE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,SIRON,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH MANYANG LG,TPS 1,0,0,11,213,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,DHAM CEUKOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,GANI,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,JURONG PEUJERA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,KAYEE LEE,TPS 1,0,0,18,167,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMBARO,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH KRUENG,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH MANYET,TPS 2,0,0,10,137,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBUK BATEE,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LUBOK GAPUY,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAMPREH LAMTEUNGOH,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM BADA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BAKOY,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM DAYA,TPS 1,0,0,6,126,6,126,0,0
ACEH,ACEH BESAR,INGIN JAYA,BINEH BLANG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PALEUH PULO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,AJEE PAGAR AIR,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PALEUH BLANG,TPS 1,0,0,15,238,15,238,0,0
ACEH,ACEH BESAR,INGIN JAYA,SIRON,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,AJEE RAYEUK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PANTEE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,TANJONG,TPS 2,0,0,20,188,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,TEUBANG PHUI,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,DHAM PULO,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PASIE LUBUK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BAKOY,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BUENG CUEKOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PANTEE,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,LAM SINYEU,TPS 1,0,0,5,74,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH KRUENG,TPS 6,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,ATEUK LUENG IE,TPS 2,0,0,11,131,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH TUTONG,TPS 1,0,0,14,250,14,250,0,0
ACEH,ACEH BESAR,INGIN JAYA,COT SURUY,TPS 1,0,0,21,257,21,257,0,0
ACEH,ACEH BESAR,INGIN JAYA,REULOH,TPS 1,0,0,11,279,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,KAYEE LEE,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,KAYEE LEE,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,TANJONG,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,REULOH,TPS 2,0,0,19,244,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,TANJONG,TPS 1,0,0,23,173,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,AJEE CUT,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,UJONG XII,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,PANTEE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,MEUNASAH MANYANG PA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,BINEH BLANG,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,INGIN JAYA,KAYEE LEE,TPS 3,0,0,11,201,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,PASAR LAMPAKUK,TPS 1,6,113,6,113,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,IE ALANG DAYAH,TPS 2,8,187,8,187,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM ALING,TPS 1,29,232,29,232,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BARIH LHOK,TPS 1,23,125,23,125,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BANDASAFA,TPS 1,8,173,8,173,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BITHAK,TPS 2,7,113,7,113,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,TUTUI,TPS 1,20,205,20,205,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,GLEE JAI,TPS 1,20,210,20,210,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,SIRON KRUENG,TPS 1,14,103,14,103,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,KEURUWEUNG BLANG,TPS 2,21,109,21,109,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM LEUOT,TPS 1,5,112,5,112,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,IE ALANG LAM KREUMEUH,TPS 1,4,86,4,86,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LEUPUNG BALEU,TPS 1,58,180,58,180,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,SIGAPANG,TPS 1,24,140,24,140,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMTUI,TPS 1,16,141,16,141,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BITHAK,TPS 1,12,130,12,130,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,KEURUWEUNG BLANG,TPS 1,14,161,14,161,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMPOH RAJA,TPS 1,10,160,10,160,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,IE ALANG MESJID,TPS 1,8,187,8,187,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BUENG SIMEK,TPS 1,6,145,6,145,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMPAKUK,TPS 1,25,223,25,223,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,MAHENG,TPS 2,14,235,14,235,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,IE ALANG LAM GHUI,TPS 1,13,219,13,219,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BANDASAFA,TPS 2,10,152,10,152,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,SIRON BLANG,TPS 1,27,234,27,234,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMSIE,TPS 2,9,79,9,79,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMPOH RAJA,TPS 2,25,150,25,150,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LEUPUNG BRUK,TPS 1,17,110,17,110,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMSIE,TPS 1,19,203,19,203,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,KEUMIREU,TPS 1,24,212,24,212,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,MAHENG,TPS 1,15,158,15,158,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,KEURUWEUNG KRUENG,TPS 1,33,175,33,175,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,IE ALANG MESJID,TPS 2,18,134,18,134,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMPAKUK,TPS 2,35,166,35,166,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,IE ALANG DAYAH,TPS 1,7,181,7,181,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM LEUPUNG,TPS 2,24,182,24,182,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM BEUGAK,TPS 1,10,227,10,227,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM ALING,TPS 2,12,155,12,155,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,PAKUK,TPS 1,23,123,23,123,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BAK SUKON,TPS 1,25,185,25,185,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BAK SUKON,TPS 2,26,159,26,159,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,BUENG SIMEK,TPS 2,12,137,12,137,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM LEUPUNG,TPS 1,15,218,15,218,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAMTUI,TPS 2,4,153,4,153,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM KLENG,TPS 1,13,196,13,196,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,COT BAYU,TPS 1,25,187,25,187,0,0,0,0
ACEH,ACEH BESAR,KOTA COT GLIE,LAM BEUGAK,TPS 2,21,232,21,232,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO MAKMUR,TPS 6,25,206,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,BUENG,TPS 1,13,138,13,138,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO BARU,TPS 1,56,183,56,183,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,BUKET MEUSARA,TPS 3,18,203,18,203,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,CUCUM,TPS 2,3,87,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,TEUREUBEH,TPS 2,29,193,29,193,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO MAKMUR,TPS 3,26,163,26,163,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO MAKMUR,TPS 4,33,187,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,SUKA TANI,TPS 1,4,59,4,59,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,TEUREUBEH,TPS 3,20,170,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,TEUREUBEH,TPS 4,8,117,8,117,8,117,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO BARU,TPS 3,38,159,38,159,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,CUCUM,TPS 1,25,130,25,130,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO,TPS 1,5,98,5,98,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO MAKMUR,TPS 2,11,241,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO BARU,TPS 2,89,158,89,158,89,158,0,0
ACEH,ACEH BESAR,KOTA JANTHO,AWEK,TPS 1,28,81,28,81,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,DATA CUT,TPS 1,1,65,1,65,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,BARUEH,TPS 1,17,157,17,157,17,157,0,0
ACEH,ACEH BESAR,KOTA JANTHO,BUKET MEUSARA,TPS 1,29,246,0,0,29,246,0,0
ACEH,ACEH BESAR,KOTA JANTHO,WEU,TPS 1,12,151,12,151,12,151,0,0
ACEH,ACEH BESAR,KOTA JANTHO,BUKET MEUSARA,TPS 2,22,228,22,228,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,BARUEH,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,TEUREUBEH,TPS 1,28,162,28,162,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JALIN,TPS 1,13,155,13,155,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO MAKMUR,TPS 5,26,234,0,0,0,0,0,0
ACEH,ACEH BESAR,KOTA JANTHO,JANTHO MAKMUR,TPS 1,19,242,19,242,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH INTAN,TPS 3,11,155,11,155,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAM GAPANG,TPS 4,17,167,17,167,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MIRUK,TPS 1,16,223,16,223,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH BAET,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH BAET,TPS 2,10,183,10,183,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAM GAPANG,TPS 2,10,162,10,162,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAM GAPANG,TPS 3,18,169,18,169,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,GLA DEYAH,TPS 2,15,154,15,154,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAMPERMEI,TPS 2,35,185,35,185,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 1,0,0,18,227,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAM GAPANG,TPS 6,17,164,17,164,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,GLA DEYAH,TPS 1,12,169,12,169,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAM GAPANG,TPS 1,8,183,8,183,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,RUMPET,TPS 1,18,199,18,199,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 4,23,202,23,202,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LAM GAPANG,TPS 5,8,192,8,192,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH MANYANG,TPS 1,15,164,15,164,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,GLA MEUNASAH BARO,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 7,20,209,20,209,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LUENG IE,TPS 3,18,152,0,0,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH BAKTRIENG,TPS 4,6,163,6,163,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,GLA MEUNASAH BARO,TPS 2,22,177,22,177,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 6,12,200,12,200,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 5,9,205,9,225,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH BAKTRIENG,TPS 2,0,0,16,156,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,LUENG IE,TPS 2,16,139,0,0,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH BAKTRIENG,TPS 3,23,153,23,153,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 3,11,239,11,239,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH BAKTRIENG,TPS 5,9,152,9,152,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MIRUK,TPS 2,10,218,10,218,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH PAPEUN,TPS 2,15,230,15,230,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH MANYANG,TPS 3,16,147,16,147,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,MEUNASAH INTAN,TPS 1,23,169,23,169,0,0,0,0
ACEH,ACEH BESAR,KRUENG BARONA JAYA,RUMPET,TPS 2,15,176,15,176,15,176,0,0
