Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 10,71,93,71,93,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 45,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 23,95,149,95,149,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 29,83,124,83,124,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 47,89,141,89,141,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 25,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 46,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 42,102,136,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 17,146,126,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 36,84,118,84,118,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 21,115,131,115,131,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 45,0,0,122,100,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 19,0,0,53,126,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 25,106,173,106,173,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 09,115,127,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 15,121,177,121,177,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 31,0,0,0,0,116,123,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 09,0,0,110,144,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 07,98,83,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 52,0,0,78,109,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 29,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 35,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 61,0,0,121,76,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 22,108,141,108,141,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 38,47,84,47,84,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 06,104,109,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 54,102,115,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 09,152,113,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 03,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 32,0,0,171,97,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 34,85,131,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 19,124,100,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 22,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 18,77,192,77,192,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 54,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 37,108,135,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 27,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 25,0,0,137,114,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 48,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 25,104,112,104,112,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 49,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 06,0,0,0,0,84,125,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 60,130,103,130,103,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 43,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 12,175,76,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 04,95,128,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 32,89,151,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 19,0,0,97,118,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 08,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 07,80,93,80,93,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 56,0,0,153,99,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 42,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 25,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 16,93,132,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 09,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 37,90,98,90,98,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 26,111,171,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 35,100,144,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 13,109,120,109,120,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 38,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 22,94,97,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 31,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 08,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 53,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 57,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 22,0,0,115,161,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO SELATAN,TPS 28,115,170,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN INDAH,TPS 35,0,0,90,124,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 24,98,97,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,GAGA,TPS 27,0,0,142,108,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN UTARA,TPS 59,120,115,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,LARANGAN SELATAN,TPS 13,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 10,120,116,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU JAYA,TPS 41,116,65,116,65,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,KREO,TPS 22,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,LARANGAN,CIPADU,TPS 14,115,125,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 45,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 39,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 44,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 34,80,151,80,151,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 40,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 35,94,129,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 52,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 01,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 39,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 07,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 31,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 07,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 04,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 36,80,143,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 35,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 05,146,71,146,71,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 27,95,133,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 09,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 06,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 38,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 07,53,134,53,134,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 16,101,91,101,91,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 36,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 53,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 14,67,150,67,150,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 03,64,132,64,132,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 31,0,0,63,144,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 33,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 10,60,178,63,180,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 36,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 39,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 19,71,130,71,130,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 18,86,119,86,119,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 50,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 11,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 07,106,121,106,121,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 27,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 30,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 54,0,0,69,104,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 16,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 29,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 09,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 09,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 05,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 03,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 63,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 57,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 55,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 35,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 70,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 20,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 38,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 40,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 09,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 11,0,0,85,109,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 27,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 37,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 69,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 48,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 08,76,148,76,148,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 22,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 11,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 72,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 34,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 20,102,114,102,114,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 37,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 28,99,128,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 12,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 19,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 05,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 01,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 36,0,0,124,27,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 15,68,96,68,96,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 01,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 59,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 01,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 19,82,116,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 46,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 47,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 35,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 18,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 42,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 58,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 34,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 05,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 29,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 07,0,0,55,90,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 01,249,8,249,8,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 41,76,160,76,160,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 06,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 41,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 57,0,0,86,101,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 28,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 14,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 45,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 06,0,0,48,171,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 33,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 04,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 04,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 14,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 11,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 02,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 12,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 33,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 25,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 31,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 49,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 43,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 03,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 42,109,78,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 45,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 55,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 28,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 16,65,175,65,175,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 08,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 17,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 32,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 25,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 79,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 23,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 40,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 24,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 28,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 10,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 50,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 49,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 16,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 03,0,0,130,86,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 12,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 22,131,79,131,79,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG BARU,TPS 12,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG ANYAR,TPS 23,86,122,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 71,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 26,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 21,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,MEKARSARI,TPS 08,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 15,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 14,0,0,47,106,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KARANG SARI,TPS 15,0,0,0,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,NEGLASARI,TPS 41,0,0,167,56,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,SELAPAJANG JAYA,TPS 26,47,109,47,0,0,0,0,0
BANTEN,KOTA TANGERANG,NEGLASARI,KEDAUNG WETAN,TPS 44,76,187,76,188,0,0,0,0
