Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,KEROIT,TPS 2,179,17,179,17,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,KAIDIPANG,INOMUNGA,TPS 1,109,103,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,WAWUNIAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI,TAMBALA,TPS 3,133,89,133,89,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TINGKULU,TPS 15,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING,MOTOLING I,TPS 2,187,15,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOOAT,BONGKUDAI TIMUR,TPS 1,139,4,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,RANOYAPO,TPS 08,80,76,80,76,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOULUAAN,RANOKETANG ATAS,TPS 1,217,50,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,URONGO,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,KOLONGAN TETEMPANGAN,TPS 05,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TELING ATAS,TPS 15,104,168,104,168,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TELING ATAS,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH UTARA,MAWALI,TPS 03,135,17,135,17,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,MATUNGKAS,TPS 01,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,SONDER,LEILEM TIGA,TPS 3,187,6,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,WINANGUN SATU,TPS 08,0,0,189,27,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,UWURAN II,TPS 6,155,9,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TENGA,PAKUURE SATU,TPS 1,214,15,214,15,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,SANGKUB,SAMPIRO,TPS 1,160,7,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,TONDEI,TPS 4,152,18,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI TIMUR,PANGIAN BARAT,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,PATETEN DUA,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,UUAN,TPS 7,118,15,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,LIA SATU,TPS 1,129,4,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,TUMALUNTUNG,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,SINGKIL SATU,TPS 13,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,RANOYAPO,BERINGIN,TPS 3,189,34,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU UTARA,BILALANG I,TPS 5,38,189,38,189,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,WANGURER,TPS 1,130,65,130,65,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KEMA,TONTALETE,TPS 5,158,64,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,REMBOKEN,SENDANGAN,TPS 1,215,15,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,MANDOLANG,KALASEY DUA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,KANEYAN,TPS 4,155,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,TUMPAAN SATU,TPS 2,87,70,87,70,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,WORI,DARUNU,TPS 2,190,20,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,MALENDENG,TPS 06,153,94,153,94,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT SELATAN,KAPETA,TPS 2,109,11,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO BARAT,WAWALINTOUAN,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,LELEMA,TPS 1,151,4,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SULUUN TARERAN,SULUUN SATU,TPS 2,156,50,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,WALIAN,TPS 6,213,20,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,MATANI DUA,TPS 1,224,17,224,17,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,TANDURUSA,TPS 04,149,17,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,BANJER,TPS 04,80,106,80,106,80,106,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,TABANG,TPS 3,66,176,66,176,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,LOLAYAN,MOPAIT,TPS 5,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,BUHA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TIMUR,KEMBANG MERTHA,TPS 2,152,27,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,PANGOLOMBIAN,TPS 1,250,15,250,15,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,WINENET DUA,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,RUMOONG ATAS,TPS 4,187,7,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MALALAYANG,BAHU,TPS 23,0,0,128,17,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,TUMPAAN SATU,TPS 1,99,82,99,82,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,TONDANGOW,TPS 4,214,7,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN TENGAH,BOWONGKALI,TPS 2,182,14,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,TELING BAWAH,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,RANOTANA,TPS 09,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,RANOMUUT,TPS 19,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU,KALI,TPS 3,140,51,140,51,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN UTARA,BENGKETANG,TPS 2,177,12,177,12,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN TIMUR,PIDUNG,TPS 2,53,78,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SARIO,SARIO UTARA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,KOPANDAKAN I,TPS 06,67,158,67,158,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,WARUKAPAS,TPS 9,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,SINIYUNG SATU,TPS 2,140,30,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,MANDOLANG,KALASEY DUA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON BARAT,TARATARA,TPS 5,230,28,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG BARAT  DUA,TPS 11,0,0,187,22,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,POSIGADAN,MOMALIA II,TPS 2,66,140,66,140,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,BIARO,BUANG,TPS 3,163,78,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI TIMUR,PANGIAN TENGAH,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG,RANOYAPO,TPS 14,100,51,100,51,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,BELANG,WATULINEY INDAH,TPS 2,259,14,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI SATU,TPS 04,240,17,240,17,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,PERKAMIL,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SANTIAGO,TPS 6,156,71,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,KAUHIS,TPS 4,191,17,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA UTARA,MOPUYA UTARA SATU,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,GIRIAN,GIRIAN INDAH,TPS 13,61,39,61,39,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BILALANG,TUDU AOG,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,SILIAN RAYA,SILIAN DUA,TPS 2,131,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,AIRMADIDI,TANGGARI,TPS 6,129,10,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,TANDURUSA,TPS 12,164,11,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG,PAHIAMA,TPS 1,164,21,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,WIOI SATU,TPS 2,189,19,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BOLAANG,SOLIMANDUNGAN BARU,TPS 2,0,0,52,165,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,MINANGA,TPS 2,98,90,98,90,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG,MULENGAN,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,KOMBI,MAKALISUNG,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO BARAT,WATULAMBOT,TPS 6,213,7,213,7,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,KUMELEMBUAI,KUMELEMBUAI,TPS 2,222,7,222,7,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT UTARA,NAMENG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU BARAT SELATAN,KAPETA,TPS 3,142,26,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TOMPASO BARU,TOMPASO BARU I,TPS 5,0,0,160,16,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAMAKO,NAGHA II,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,PANGOLOMBIAN,TPS 5,196,20,196,20,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,TUMALUNTUNG SATU,TPS 2,235,15,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,BAKALAENG,TPS 1,158,32,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,MELONGUANE,MELONGUANE TIMUR,TPS 4,192,23,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KEMA,KEMA I,TPS 2,197,34,197,34,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,BOLAANG UKI,DUDEPO BARAT,TPS 2,85,50,85,50,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU,LEBO,TPS 1,193,19,193,19,193,19,0,0
SULAWESI UTARA,MINAHASA,KOMBI,KOMBI,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATATOTOK,RATATOTOK DUA,TPS 1,139,107,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI BARAT,BINTAU,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 18,156,28,156,28,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,MANEMBO-NEMBO TENGAH,TPS 10,135,18,135,18,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,BAHU,TPS 4,187,29,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 08,197,20,197,20,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,RANOWULU,DANOWUDU,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI TIMUR,INSIL,TPS 3,124,128,124,128,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,TALAWAAN,TPS 06,156,21,156,21,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,PACEDA,TPS 15,170,11,170,11,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,MAKAWIDEY,TPS 2,143,4,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,TUNTUNG,TPS 1,82,69,0,0,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON TENGAH,TALETE DUA,TPS 2,229,10,229,10,229,10,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,KAROMBASAN UTARA,TPS 15,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI,POOPOH,TPS 4,137,53,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SULUUN TARERAN,SULUUN TIGA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,MANGANITU SELATAN,MAWIRA,TPS 1,195,12,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI DUA,TPS 02,0,0,156,11,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,TALAWAAN,MAPANGET,TPS 11,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,KOTABUNAN,BULAWAN,TPS 3,108,144,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,GEMEH,LAHU,TPS 2,195,12,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,MOGOLAING,TPS 21,77,115,77,115,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU BARAT,GOGAGOMAN,TPS 06,0,0,117,81,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGGARA,IKUNA,TPS 3,33,151,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATATOTOK,SOYOAN,TPS 3,221,13,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,RUMOONG ATAS DUA,TPS 5,228,10,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TABUKAN UTARA,KALEKUBE I,TPS 1,115,95,115,95,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,WORI,TIWOHO,TPS 1,126,78,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING TIMUR,TOKIN,TPS 4,218,28,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,SULUUN TARERAN,SULUUN EMPAT,TPS 2,131,39,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOULUAAN,LOBU KOTA,TPS 1,185,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,KUMELEMBUAI,LOLOMBULAN MAKASILI,TPS 2,206,14,206,14,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,UUAN,TPS 3,201,31,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,MANEMBO-NEMBO ATAS,TPS 24,200,17,200,17,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,POSIGADAN,MOMALIA I,TPS 4,89,138,89,138,89,138,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,BANJER,TPS 13,197,26,197,26,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,SALIBABU,SALIBABU UTARA,TPS 1,196,12,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,MALENDENG,TPS 04,0,0,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,TAMPAN' AMMA,TUABATU BARAT,TPS 1,147,1,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,SALIBABU,BITUNURIS SELATAN,TPS 1,186,5,186,5,0,0,0,0
SULAWESI UTARA,MINAHASA,PINELENG,WAREMBUNGAN,TPS 10,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA,BUMBUNGON,TPS 2,175,18,175,18,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,MADIDIR WERU,TPS 9,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,KORENG,TPS 1,185,9,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WANEA,TINGKULU,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,MALENDENG,TPS 11,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,TONDEI DUA,TPS 2,186,32,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,SINDULANG SATU,TPS 19,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,DIMEMBE,LUMPIAS,TPS 3,201,24,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TUMINTING,TUMINTING,TPS 13,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BOLANGITANG BARAT,TALAGA,TPS 2,114,72,114,72,0,0,0,0
SULAWESI UTARA,KOTA MANADO,PAAL DUA,KAIRAGI WERU,TPS 1,189,8,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SOATALOARA II,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MADIDIR,PACEDA,TPS 12,146,6,146,6,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,AMURANG BARAT,KAWANGKOAN BAWAH,TPS 10,245,14,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,KALONGAN,ALUDE,TPS 2,203,13,203,13,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,PINOGALUMAN,DALAPULI BARAT,TPS 1,81,85,81,85,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,BILALANG,TUDU AOG BARU,TPS 2,124,49,124,49,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI TIMUR,POOPO,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,MOTOBOI KECIL,TPS 07,65,156,65,156,0,0,0,0
SULAWESI UTARA,KOTA MANADO,BUNAKEN,TONGKAINA,TPS 4,221,20,221,20,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,PULUTAN,PULUTAN UTARA,TPS 1,123,29,123,29,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,WALIAN SATU,TPS 1,217,38,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,WAWONASA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MODOINDING,WULURMAATUS,TPS 4,238,6,238,6,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON UTARA,KINILOW SATU,TPS 4,199,14,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,SIAU TIMUR,BAHU,TPS 2,199,32,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI BARAT,WANGGA,TPS 1,50,166,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,POIGAR,NONAPAN,TPS 2,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,CALACA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,BANJER,TPS 08,127,75,127,75,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,MOTOLING BARAT,TONDEI DUA,TPS 1,179,29,179,29,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMPASO,TOLOK SATU,TPS 2,0,0,196,10,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TATAPAAN,ARAKAN,TPS 3,138,70,138,70,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,PASSI TIMUR,SINSINGON,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN,RASI,TPS 2,225,45,0,0,0,0,0,0
SULAWESI UTARA,KEPULAUAN TALAUD,MELONGUANE TIMUR,TULE TENGAH,TPS 2,163,2,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,WATUTUMOU TIGA,TPS 6,139,38,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN TIMUR,PANGU SATU,TPS 1,175,4,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI,SENDUK,TPS 6,195,17,195,17,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,AERTEMBAGA,AERTEMBAGA DUA,TPS 09,209,28,209,28,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,SAGERAT WERU SATU,TPS 7,117,16,117,16,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW TIMUR,MOOAT,MOKITOMPIA,TPS 1,244,12,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TONDANO SELATAN,TATAARAN II,TPS 07,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,RATAHAN,RASI SATU,TPS 3,193,14,193,14,193,14,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU SELATAN,POBUNDAYAN,TPS 15,0,0,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI,SENDUK,TPS 2,209,20,209,20,0,0,0,0
SULAWESI UTARA,KEPULAUAN SIAU TAGULANDANG BIARO,TAGULANDANG SELATAN,HUMBIA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MAESA,BITUNG TENGAH,TPS 10,142,75,142,75,0,0,0,0
SULAWESI UTARA,KOTA TOMOHON,TOMOHON SELATAN,TONDANGOW,TPS 3,220,7,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TARERAN,LANSOT,TPS 1,215,7,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGAH,KINOMALINGAN,TPS 1,71,150,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGAH,WERDHI AGUNG SELATAN,TPS 1,167,21,167,21,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,KOMO LUAR,TPS 1,103,131,103,131,0,0,0,0
SULAWESI UTARA,KOTA KOTAMOBAGU,KOTAMOBAGU TIMUR,KOTOBANGUN,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,WENANG,TIKALA KUMARAKA,TPS 2,148,13,148,13,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,PINOLOSIAN,LINAWAN I,TPS 2,111,153,111,153,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA BARAT,TORAUT TENGAH,TPS 2,69,135,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KAUDITAN,KAASAR,TPS 2,200,21,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,KALAWAT,WATUTUMOU TIGA,TPS 7,87,70,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TUMPAAN,MATANI SATU,TPS 5,123,9,123,9,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMPASO,LIBA,TPS 1,254,10,254,10,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,MATUARI,MANEMBO-NEMBO ATAS,TPS 22,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI SATU,TPS 02,204,17,204,17,0,0,0,0
SULAWESI UTARA,MINAHASA TENGGARA,TOMBATU,TOMBATU,TPS 3,167,17,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA SELATAN,TENGA,PAKUWERU,TPS 6,197,5,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW SELATAN,BOLAANG UKI,SOGUO,TPS 3,80,84,80,84,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG BARAT,AIRBANUA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,TIKALA,TAAS,TPS 08,0,0,0,0,0,0,0,0
SULAWESI UTARA,KOTA MANADO,MAPANGET,KAIRAGI SATU,TPS 10,160,26,160,26,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW,DUMOGA TENGAH,KINOMALINGAN,TPS 2,119,119,0,0,0,0,0,0
SULAWESI UTARA,KOTA BITUNG,LEMBEH UTARA,BINUANG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI UTARA,BOLAANG MONGONDOW UTARA,BINTAUNA,BATULINTIK,TPS 2,107,119,107,119,0,0,0,0
SULAWESI UTARA,KEPULAUAN SANGIHE,TAHUNA,SOATALOARA II,TPS 3,0,0,193,14,0,0,0,0
SULAWESI UTARA,MINAHASA UTARA,LIKUPANG SELATAN,BATU,TPS 3,136,44,0,0,0,0,0,0
SULAWESI UTARA,MINAHASA,TOMBARIRI,TAMBALA,TPS 1,122,95,122,95,122,95,0,0
SULAWESI UTARA,KOTA MANADO,SINGKIL,SINGKIL SATU,TPS 25,0,0,0,0,0,0,0,0
