Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 16,8,169,8,169,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 15,24,101,24,101,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 08,25,125,25,125,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 10,9,209,9,209,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,SUKA BARU,TPS 8,32,124,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,BARU,TPS 05,37,203,37,203,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,PADANG,TPS 08,24,149,24,149,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,NEGERI BARU,TPS 7,50,175,50,175,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 01,33,184,33,184,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MEKAR SARI,TPS 01,23,257,23,257,23,257,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KINJIL PESISIR,TPS 6,22,154,22,154,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 16,37,191,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,BARU,TPS 09,36,146,36,146,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MEKAR SARI,TPS 07,16,175,16,175,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 10,4,158,4,156,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 06,37,191,37,191,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MEKAR SARI,TPS 05,20,219,20,219,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,SUNGAI KINJIL,TPS 5,44,215,44,215,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 14,42,142,42,142,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 02,5,176,5,176,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,BARU,TPS 06,86,176,86,176,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 10,17,222,17,222,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,NEGERI BARU,TPS 1,40,219,40,219,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,PADANG,TPS 10,20,227,20,227,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 09,30,219,30,219,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 01,39,204,39,204,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 02,49,142,49,142,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 03,13,176,13,176,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 15,12,182,12,182,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,NEGERI BARU,TPS 5,55,194,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,SUKA BARU,TPS 5,28,167,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 15,16,166,16,166,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,NEGERI BARU,TPS 3,81,182,81,182,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,BARU,TPS 07,51,164,51,164,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 09,36,197,36,197,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 07,36,126,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 21,17,157,17,157,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,PADANG,TPS 11,52,146,52,146,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 18,49,197,49,197,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,NEGERI BARU,TPS 6,48,158,48,158,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 12,27,207,27,207,27,207,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 07,22,209,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 02,47,206,47,206,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,PADANG,TPS 09,14,156,14,156,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 18,8,151,8,151,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KINJIL PESISIR,TPS 7,84,179,84,179,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MULIA KERTA,TPS 22,16,186,16,186,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,BARU,TPS 08,44,179,44,179,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,BARU,TPS 02,57,181,57,181,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,MEKAR SARI,TPS 09,22,153,22,153,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,KAUMAN,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,SUNGAI KINJIL,TPS 6,7,169,7,169,8,169,0,0
KALIMANTAN BARAT,KETAPANG,BENUA KAYONG,TUAN-TUAN,TPS 05,21,159,21,159,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 44,58,164,58,164,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 25,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 06,65,137,65,137,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 07,0,0,63,105,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 01,104,62,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 41,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 17,107,66,107,66,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 24,71,144,71,144,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 13,54,119,54,118,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 08,36,162,36,162,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 14,85,131,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 04,60,96,60,96,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 06,33,112,33,112,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 27,37,68,37,68,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 28,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 25,98,34,98,34,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 17,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 10,52,91,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 28,68,120,68,120,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 21,58,70,58,70,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 17,108,83,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 13,87,129,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 08,106,172,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 36,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 29,0,0,46,156,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 04,104,99,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 28,73,73,73,73,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 08,76,147,76,147,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 06,42,180,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 15,65,169,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 18,43,200,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 02,155,93,155,93,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 26,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 11,48,155,48,155,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 14,121,51,121,51,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 22,153,35,153,35,153,35,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 01,42,165,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 09,145,57,145,57,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 12,97,133,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 08,27,183,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 22,69,172,69,172,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 14,91,142,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 30,39,51,39,51,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 02,63,153,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 04,90,136,90,136,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 11,60,204,60,204,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 08,0,0,85,109,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 32,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 12,57,157,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 20,80,165,80,165,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 40,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 13,50,107,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 09,77,166,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 12,60,154,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 10,57,151,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 11,65,140,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 03,31,150,31,150,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 02,45,106,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 01,47,145,47,145,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 03,0,0,54,150,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 16,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 24,110,90,110,90,110,90,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 42,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 22,90,154,90,154,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 09,0,0,63,175,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 07,28,144,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 01,62,152,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 43,64,124,64,124,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 09,57,190,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 21,49,102,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 07,141,106,141,106,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 05,26,62,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 19,52,133,52,133,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 15,25,73,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 07,60,86,60,86,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 11,97,142,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 04,61,188,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 17,81,125,81,125,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 30,0,0,58,171,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 09,68,119,68,119,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 13,70,169,70,169,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 16,77,21,77,21,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 10,48,147,48,147,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 25,99,134,99,134,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 30,47,144,47,144,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 40,62,128,62,128,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 18,88,117,88,117,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 17,54,163,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 24,74,100,74,100,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 48,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 19,60,113,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 06,55,189,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 07,92,115,92,115,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 05,183,56,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 12,0,0,88,120,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 07,62,141,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 11,70,158,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 32,71,37,71,37,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 34,47,155,47,155,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 16,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 18,0,0,56,171,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 16,0,0,82,149,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 04,54,127,54,127,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 23,75,135,75,135,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 12,67,148,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 45,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 23,87,127,87,127,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 44,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 15,65,32,65,32,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 04,49,166,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 15,64,172,64,172,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 10,18,137,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 03,140,5,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 18,51,194,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 03,46,208,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 07,75,161,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 33,47,84,47,84,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 34,0,0,0,0,55,85,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 21,81,116,81,116,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 19,62,132,62,132,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 31,48,75,48,75,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 04,50,193,50,193,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 46,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 39,46,149,46,149,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 14,85,145,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 03,89,157,89,157,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,TENGAH,TPS 06,91,113,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 33,0,0,34,152,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 07,43,157,43,157,43,157,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 10,34,53,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 16,77,71,77,71,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 14,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 15,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA BANGUN,TPS 16,33,103,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 31,64,150,64,150,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 08,82,116,82,116,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 30,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 35,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 26,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 12,51,99,51,99,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 01,119,75,119,75,119,75,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 42,51,147,51,147,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 20,0,0,80,135,80,135,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 01,58,173,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKABANGUN DALAM,TPS 03,59,165,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 39,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KANTOR,TPS 10,90,120,90,120,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 43,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 02,68,157,68,157,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 01,156,33,156,33,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,MULIA BARU,TPS 12,31,179,31,179,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 32,63,172,63,172,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 47,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 29,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 02,30,120,30,120,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 17,62,188,62,188,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,PAYAK KUMANG,TPS 05,65,173,65,173,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,KALI NILAM,TPS 27,61,131,0,0,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SAMPIT,TPS 38,44,88,44,88,0,0,0,0
KALIMANTAN BARAT,KETAPANG,DELTA PAWAN,SUKA HARJA,TPS 31,0,0,0,0,0,0,0,0
